anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
105,1,heartbeat_train_165,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.1885779127157674,2,-1.0,105,mid,0.5,1.0,0.5,316,0.0006805391141901469,8.922521939467275,1.2193536336392183,0.5564771216605573,0.4997832357883453,0.000786292552947998,5,-0.005452338606119156,1.0,0.6844511032104492,0.6848628520965576,0.00041174888610839844,0.25851643085479736,0.43572843074798584
105,2,heartbeat_train_165,1,0.9000000069625127,0.9000000069625127,0.8999999999991,3.1885779127157674,2,-1.0,105,edge,0.9,1.0,0.9,317,0.0006687508655839274,8.79373155595561,1.4296076337221104,0.9497402456496293,0.4241932119641985,0.3143513521977833,7,-0.005130484700202942,1.0,0.6844511032104492,0.6850832104682922,0.0006321072578430176,0.25506120920181274,0.4365781545639038
106,0,heartbeat_train_20,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,6.528758461720671,4,-1.0,106,small,0.25,1.0,0.25,318,0.0007035873489505771,8.045707450472323,1.2885027615901121,0.4787432444661777,0.5175039640494755,-0.08174713062388557,7,-0.010919397696852684,1.0,0.6497807502746582,0.6452596783638,-0.004521071910858154,-0.6344023942947388,0.6534870266914368
106,1,heartbeat_train_20,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,6.528758461720671,4,-1.0,106,mid,0.5,1.0,0.5,319,0.0007110650857944783,8.04917973014079,1.6514290554836195,0.9401611289208052,0.5039637916617923,-0.025146178901195526,9,-0.011328023858368397,1.0,0.6497807502746582,0.6399543285369873,-0.009826421737670898,-0.6704903841018677,0.6616129875183105
106,2,heartbeat_train_20,0,0.9000000004965614,0.9000000004965614,0.8999999999991,6.528758461720671,4,-1.0,106,edge,0.9,1.0,0.9,320,0.000736687569162866,8.054013584118444,2.415398545073595,1.7029884093878163,0.40244545340538024,0.5591207146644592,5,-0.011955983936786652,1.0,0.6497807502746582,0.629706859588623,-0.020073890686035156,-0.7362895607948303,0.6761839389801025
107,0,heartbeat_train_41,0,0.2500000004896213,0.2500000004896213,0.24999999999974998,12.947086394546483,0,-1.0,107,small,0.25,1.0,0.25,321,0.0006933960127956777,2.1754322528541614,1.0690519389953659,0.25387851975765635,0.398920433388816,0.43884467002418304,9,0.040235914289951324,0.0,0.6691056489944458,0.6529994606971741,-0.01610618829727173,0.578510046005249,0.3592754900455475
107,1,heartbeat_train_41,0,0.5000000009792426,0.5000000009792426,0.49999999999949996,12.947086394546483,0,-1.0,107,mid,0.5,1.0,0.5,322,0.000685639453958243,2.177851131400256,1.1427679794002588,0.4886677489197459,0.33466481500201756,0.8267084476020601,9,0.04046870395541191,0.0,0.6691056489944458,0.6429071426391602,-0.026198506355285645,0.6506018042564392,0.3428539037704468
107,2,heartbeat_train_41,0,0.9000000017626366,0.9000000017626366,0.8999999999991,12.947086394546483,0,-1.0,107,edge,0.9,1.0,0.9,323,0.0006763488100998536,2.1816996194115914,1.2711505562325267,0.8288516954168776,0.39820685237646103,0.4405340552330017,8,0.040834881365299225,0.0,0.6691056489944458,0.6356754302978516,-0.03343021869659424,0.6985567808151245,0.3321322798728943
108,0,heartbeat_train_44,0,0.25000000013793366,0.25000000013793366,0.24999999999974998,3.0598222163789646,4,-1.0,108,small,0.25,1.0,0.25,324,0.0007022667235645272,9.34017155744589,1.1945403941150896,0.3763927044994644,0.3544905526297433,0.711051691855703,7,-0.00018380937399342656,1.0,0.6776368021965027,0.6777523756027222,0.00011557340621948242,0.35365188121795654,0.4124971032142639
108,1,heartbeat_train_44,0,0.5000000002758673,0.5000000002758673,0.49999999999949996,3.0598222163789646,4,-1.0,108,mid,0.5,1.0,0.5,325,0.0007059563267086202,9.33875517026239,1.4296205392082093,0.7412468736955138,0.3798453112443288,0.531200272962451,12,-0.000523656839504838,1.0,0.6776368021965027,0.6781811714172363,0.0005443692207336426,0.3486039936542511,0.413720965385437
108,2,heartbeat_train_44,0,0.9000000004965614,0.9000000004965614,0.8999999999991,3.0598222163789646,4,-1.0,108,edge,0.9,1.0,0.9,326,0.0007206149511390495,9.336674219875777,1.9086265398359699,1.3277882681690438,0.45317691564559937,0.18829021602869034,4,-0.0010352053213864565,1.0,0.6776368021965027,0.6796408295631409,0.0020040273666381836,0.3309200406074524,0.41801679134368896
109,0,heartbeat_train_131,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,2.458453797677408,4,-1.0,109,small,0.25,1.0,0.25,327,0.0007020492471541126,10.69049574040217,1.1641062079355327,0.35152666487594514,0.36145815905183554,0.6984839327633381,8,-0.006091476418077946,1.0,0.6002241969108582,0.6015608310699463,0.0013366341590881348,0.8986026644706726,0.28933772444725037
109,1,heartbeat_train_131,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,2.458453797677408,4,-1.0,109,mid,0.5,1.0,0.5,328,0.000704959146426839,10.693422210789667,1.3571584968848778,0.6904384270176184,0.45684872432188556,0.18325165489857848,11,-0.005979172885417938,1.0,0.6002241969108582,0.6028259992599487,0.002601802349090576,0.891755998134613,0.29074758291244507
109,2,heartbeat_train_131,1,0.9000000004965614,0.9000000004965614,0.8999999999991,2.458453797677408,4,-1.0,109,edge,0.9,1.0,0.9,329,0.0007170554324576856,10.69961915219019,1.7378623341959123,1.2254482020878201,0.42031318446000415,0.3901679805583424,9,-0.005810299888253212,1.0,0.6002241969108582,0.6047250628471375,0.004500865936279297,0.881386399269104,0.2928905785083771
110,0,heartbeat_train_169,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,2.955736034612978,0,-1.0,110,small,0.25,1.0,0.25,330,0.0006933187939783537,11.216593770227917,1.0635668833652796,0.24507033342038537,0.42654956579208375,0.3047970000654459,10,-0.022223778069019318,1.0,0.6433502435684204,0.6533554792404175,0.01000523567199707,0.5758486986160278,0.35988834500312805
110,1,heartbeat_train_169,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,2.955736034612978,0,-1.0,110,mid,0.5,1.0,0.5,331,0.0006853583862535346,11.23286078770045,1.1311512894170248,0.471487857334094,0.4196779068027224,0.45471546586070744,7,-0.022269342094659805,1.0,0.6433502435684204,0.6617156267166138,0.01836538314819336,0.5095492601394653,0.3752991855144501
110,2,heartbeat_train_169,1,0.9000000017626366,0.9000000017626366,0.8999999999991,2.955736034612978,0,-1.0,110,edge,0.9,1.0,0.9,332,0.0006755129600678017,11.259013067644108,1.2482522658169457,0.7990540219319084,0.42477981746196747,0.31246951036155224,4,-0.02234121784567833,1.0,0.6433502435684204,0.6721175909042358,0.02876734733581543,0.41456741094589233,0.397817462682724
111,0,heartbeat_train_29,0,0.2500000004896213,0.2500000004896213,0.24999999999974998,2.5154575503490975,0,1.0,111,small,0.25,1.0,0.25,333,0.0007144715173754941,10.810346653839517,1.0641860539979164,0.26768193469125773,0.5240258760750294,-0.12721623573452234,8,-0.013318078592419624,1.0,0.6284091472625732,0.6218387484550476,-0.006570398807525635,-0.7840353846549988,0.686549186706543
111,1,heartbeat_train_29,0,0.5000000009792426,0.5000000009792426,0.49999999999949996,2.5154575503490975,0,1.0,111,mid,0.5,1.0,0.5,334,0.0007282172028888064,10.792266305625134,1.1325542467281629,0.5580887917718574,0.4717024564743042,0.17400072515010834,3,-0.013290672563016415,1.0,0.6284091472625732,0.6138961315155029,-0.014513015747070312,-0.8301373720169067,0.6963839530944824
111,2,heartbeat_train_29,0,0.9000000017626366,0.9000000017626366,0.8999999999991,2.5154575503490975,0,1.0,111,edge,0.9,1.0,0.9,335,0.000755576212541122,10.76341779225912,1.2513112550359933,1.0757938571727352,0.49094361232386696,0.026778036521540746,9,-0.013245875015854836,1.0,0.6284091472625732,0.5981372594833374,-0.03027188777923584,-0.9170108437538147,0.7144326567649841
112,0,heartbeat_train_18,0,0.25000000193403127,0.25000000193403127,0.24999999999974998,2.818319663454321,2,1.0,112,small,0.25,1.0,0.25,336,0.0007175302019854234,10.563685571378288,1.0881668660664041,0.28918976249404743,0.5066614300012589,-0.025948813805977505,6,-0.030777370557188988,1.0,0.686249852180481,0.6855418682098389,-0.0007079839706420898,-0.24763627350330353,0.5615946054458618
112,1,heartbeat_train_18,0,0.5000000038680625,0.5000000038680625,0.49999999999949996,2.818319663454321,2,1.0,112,mid,0.5,1.0,0.5,337,0.0007346753062613624,10.66897400136161,1.1844640828787063,0.6033881736745433,0.5617722645401955,-0.2609047256410122,4,-0.031109366565942764,1.0,0.686249852180481,0.6847567558288574,-0.0014930963516235352,-0.26019763946533203,0.5646848678588867
112,2,heartbeat_train_18,0,0.9000000069625127,0.9000000069625127,0.8999999999991,2.818319663454321,2,1.0,112,edge,0.9,1.0,0.9,338,0.0007682947855227802,10.838229354642872,1.3572473713599258,1.1666315878460092,0.5476043224334717,-0.21547230953971544,9,-0.031626518815755844,1.0,0.686249852180481,0.6833792924880981,-0.0028705596923828125,-0.2809180021286011,0.5697712898254395
113,0,heartbeat_train_167,1,0.25000000013793366,0.25000000013793366,0.24999999999974998,6.409894559600629,4,-1.0,113,small,0.25,1.0,0.25,339,0.0007015906719746386,11.554945555354701,1.1073978582833153,0.2858938344881212,0.10409326263470575,5.084119626879692,5,-0.007447638548910618,1.0,0.008913278579711914,0.00893401075154543,2.0732171833515167e-05,6.7665910720825195,0.001150288968347013
113,1,heartbeat_train_167,1,0.5000000002758673,0.5000000002758673,0.49999999999949996,6.409894559600629,4,-1.0,113,mid,0.5,1.0,0.5,340,0.0007027705891438536,11.524293595687615,1.2258067997311521,0.5585504331036023,0.13498081306461246,4.786852389574051,5,-0.007519852370023727,1.0,0.008913278579711914,0.008956117555499077,4.283897578716278e-05,6.7637858390808105,0.0011535166995599866
113,2,heartbeat_train_167,1,0.9000000004965614,0.9000000004965614,0.8999999999991,6.409894559600629,4,-1.0,113,edge,0.9,1.0,0.9,341,0.0007093945284455733,11.480761128282548,1.440548559842164,0.9765871903213477,0.03809138488246721,5.641592107035897,11,-0.007626345846801996,1.0,0.008913278579711914,0.008994769304990768,8.149072527885437e-05,6.758810997009277,0.001159262959845364
114,0,heartbeat_train_124,1,0.2500000004896213,0.2500000004896213,0.24999999999974998,22.3312203390334,0,1.0,114,small,0.25,1.0,0.25,342,0.0007144315448044912,0.12209896336467446,1.0653744763795545,0.27381717893364016,0.2630265421854953,1.8641212698486116,9,0.0815393328666687,0.0,0.5680397152900696,0.5522359609603882,-0.015803754329681396,1.1472909450531006,0.2409842610359192
114,1,heartbeat_train_124,1,0.5000000009792426,0.5000000009792426,0.49999999999949996,22.3312203390334,0,1.0,114,mid,0.5,1.0,0.5,343,0.0007282414546027521,0.12202664033702133,1.13509516722964,0.5705840554798451,0.3014443488791585,2.030620584885279,6,0.08095298707485199,0.0,0.5680397152900696,0.5341939926147461,-0.033845722675323486,1.232058048248291,0.22582142055034637
114,2,heartbeat_train_124,1,0.9000000017626366,0.9000000017626366,0.8999999999991,22.3312203390334,0,1.0,114,edge,0.9,1.0,0.9,344,0.000755937239192028,0.12190962041710257,1.2563977610933654,1.0989018394769021,0.12607350382022559,3.553380849957466,10,0.08000992238521576,0.0,0.5680397152900696,0.5000177025794983,-0.06802201271057129,1.3881855010986328,0.1996975839138031
115,0,heartbeat_train_160,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.047906875955385,3,-1.0,115,small,0.25,1.0,0.25,345,0.0007028056282157811,10.728916157524202,1.1526958819444078,0.29191124543735003,0.34770073294639586,0.6855089664459229,5,0.00817019958049059,0.0,0.580598771572113,0.5759603381156921,-0.0046384334564208984,1.031503438949585,0.2627927362918854
115,1,heartbeat_train_160,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.047906875955385,3,-1.0,115,mid,0.5,1.0,0.5,346,0.0007052323857763025,10.745500513929965,1.3299576417038792,0.5687847548193461,0.4533045562830838,0.19141042909838937,11,0.008387647569179535,0.0,0.580598771572113,0.5704769492149353,-0.010121822357177734,1.05876624584198,0.2575452923774719
115,2,heartbeat_train_160,1,0.9000000016217959,0.9000000016217959,0.8999999999991,3.047906875955385,3,-1.0,115,edge,0.9,1.0,0.9,347,0.0007139229539861546,10.772244122013733,1.6745548081341306,0.9957812254347,0.4173800379037857,0.3444996401667595,10,0.00871348287910223,0.0,0.580598771572113,0.5596205592155457,-0.020978212356567383,1.111757755279541,0.2475433349609375
116,0,heartbeat_train_203,1,0.25000000045049886,0.25000000045049886,0.24999999999974998,3.3000522150270957,3,-1.0,116,small,0.25,1.0,0.25,348,0.0007027167515296119,9.979621324837662,1.1441173828305147,0.28172474366333194,0.09699722069005172,2.2772717277208963,6,-0.005780150648206472,1.0,0.12055587768554688,0.12211345136165619,0.001557573676109314,3.606372594833374,0.026432504877448082
116,1,heartbeat_train_203,1,0.5000000009009977,0.5000000009009977,0.49999999999949996,3.3000522150270957,3,-1.0,116,mid,0.5,1.0,0.5,349,0.0007048594077037931,9.994044452833547,1.3088368609855394,0.5477804866749884,0.13696459867060184,2.4041932448744774,4,-0.0046386877074837685,1.0,0.12055587768554688,0.12299047410488129,0.0024345964193344116,3.5969314575195312,0.02667655237019062
116,2,heartbeat_train_203,1,0.9000000016217959,0.9000000016217959,0.8999999999991,3.3000522150270957,3,-1.0,116,edge,0.9,1.0,0.9,350,0.0007126472926443527,10.017007286351166,1.622501445745722,0.9545341697046259,0.07555267065763474,2.915425056219101,10,-0.0029374328441917896,1.0,0.12055587768554688,0.12312977015972137,0.0025738924741744995,3.5954229831695557,0.026715748012065887
117,0,heartbeat_train_126,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,3.6392244227845625,1,-1.0,117,small,0.25,1.0,0.25,351,0.0006883823853600645,11.018488053109378,1.052494796491745,0.23973230973064305,0.195088690922906,1.940110554297765,6,-0.021186020225286484,1.0,0.15620091557502747,0.16012096405029297,0.003920048475265503,3.24344539642334,0.03756313398480415
117,1,heartbeat_train_126,1,0.49999999077134355,0.49999999077134355,0.49999999999949996,3.6392244227845625,1,-1.0,117,mid,0.5,1.0,0.5,352,0.0006752908291647506,10.991057366697648,1.107739972759698,0.46395128765192256,0.10461573200300336,2.8364471517503262,10,-0.021200601011514664,1.0,0.15620091557502747,0.16380664706230164,0.00760573148727417,3.2123262882232666,0.038704488426446915
117,2,heartbeat_train_126,1,0.8999999833884185,0.8999999833884185,0.8999999999991,3.6392244227845625,1,-1.0,117,edge,0.9,1.0,0.9,353,0.0006569954853216805,10.947238005888709,1.2021872258405841,0.7932585528795516,0.1148909212788567,2.8314199298620224,8,-0.021223358809947968,1.0,0.15620091557502747,0.1693093478679657,0.013108432292938232,3.166893243789673,0.04043077304959297
118,0,heartbeat_train_42,0,0.25000000045049886,0.25000000045049886,0.24999999999974998,2.9842755317128287,3,1.0,118,small,0.25,1.0,0.25,354,0.0007061047178626593,9.710290636924949,1.1481117310512088,0.3182618545370992,0.41850773327880436,0.35138141736388206,9,-0.041808679699897766,1.0,0.6664931774139404,0.6720218658447266,0.005528688430786133,0.4154907763004303,0.3975962698459625
118,1,heartbeat_train_42,0,0.5000000009009977,0.5000000009009977,0.49999999999949996,2.9842755317128287,3,1.0,118,mid,0.5,1.0,0.5,355,0.0007127386077246566,9.694755253624898,1.3180329406372815,0.6658834422896528,0.43731945256392163,0.2586332360903422,6,-0.043552421033382416,1.0,0.6664931774139404,0.6782307624816895,0.011737585067749023,0.34801381826400757,0.4138641357421875
118,2,heartbeat_train_42,0,0.9000000016217959,0.9000000016217959,0.8999999999991,2.9842755317128287,3,1.0,118,edge,0.9,1.0,0.9,356,0.0007323611956693517,9.669988239591273,1.643200843935706,1.3060212888411578,0.4291276454925537,0.29448422491550447,10,-0.04644569754600525,1.0,0.6664931774139404,0.6878209114074707,0.021327733993530273,0.2069263458251953,0.44845226407051086
119,0,heartbeat_train_52,0,0.24999999538567177,0.24999999538567177,0.24999999999974998,5.736527339821088,1,1.0,119,small,0.25,1.0,0.25,357,0.0007195442289644976,7.815091046054995,1.0585587593846162,0.2682845778511317,0.17573179528699256,2.558923428878188,8,-0.0021532285027205944,1.0,0.4931495785713196,0.5030293464660645,0.009879767894744873,1.3743746280670166,0.2019139975309372
119,1,heartbeat_train_52,0,0.49999999077134355,0.49999999077134355,0.49999999999949996,5.736527339821088,1,1.0,119,mid,0.5,1.0,0.5,358,0.0007381238824048664,7.818436817951793,1.1206959046036986,0.5566301408975431,0.23268708914243194,1.8914416405287655,11,-0.002084062434732914,1.0,0.4931495785713196,0.526075541973114,0.032925963401794434,1.2694437503814697,0.21935249865055084
119,2,heartbeat_train_52,0,0.8999999833884185,0.8999999833884185,0.8999999999991,5.736527339821088,1,1.0,119,edge,0.9,1.0,0.9,359,0.0007725051305546158,7.823724342262277,1.228096542165299,1.0642935127430546,0.22422197139045844,2.7751129120588303,6,-0.0019726469181478024,1.0,0.4931495785713196,0.5927879810333252,0.09963840246200562,0.9452614784240723,0.27983877062797546
120,0,heartbeat_train_106,1,0.25000000193403127,0.25000000193403127,0.24999999999974998,3.2449869062116705,2,1.0,120,small,0.25,1.0,0.25,360,0.0007178594794012598,10.046957342315656,1.1096407303728528,0.32033981322575245,0.23757346868515014,1.2239915311336518,5,0.021113550290465355,0.0,0.541763186454773,0.5382241010665894,-0.0035390853881835938,1.2132253646850586,0.22913087904453278
120,1,heartbeat_train_106,1,0.5000000038680625,0.5000000038680625,0.49999999999949996,3.2449869062116705,2,1.0,120,mid,0.5,1.0,0.5,361,0.0007359369822260967,10.149598602109778,1.2310525697947008,0.6689324254740907,0.3963222950696945,0.42661697417497635,6,0.02146998420357704,0.0,0.541763186454773,0.5345247983932495,-0.0072383880615234375,1.2304730415344238,0.22609864175319672
120,2,heartbeat_train_106,1,0.9000000069625127,0.9000000069625127,0.8999999999991,3.2449869062116705,2,1.0,120,edge,0.9,1.0,0.9,362,0.0007725118585209618,10.314268093936011,1.452556045889685,1.2965896166744684,0.34242668002843857,0.9712337166070938,5,0.02203763648867607,0.0,0.541763186454773,0.5283712148666382,-0.013391971588134766,1.2589458227157593,0.22115541994571686
121,0,heartbeat_train_76,1,0.24999999538567177,0.24999999538567177,0.24999999999974998,4.701784574904024,1,1.0,121,small,0.25,1.0,0.25,363,0.0007194694331706085,9.394095644881766,1.056864522476601,0.26880665834766865,0.4212998284233941,0.40081644223796,9,0.03437010943889618,0.0,0.678633451461792,0.640250027179718,-0.038383424282073975,0.668548583984375,0.3388219177722931
