anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
65,1,heartbeat_train_49,0,0.5000000006200296,0.5000000006200296,0.49999999999949996,5.83691308800283,2,-1.0,65,mid,0.5,1.0,0.5,196,0.0006803258619945933,7.947589180112961,1.2528702527888038,0.5818238079002668,-0.02787250280380249,1.0,0.04290526360273361,0.04549667239189148,0.0025914087891578674,4.849411964416504,0.9922278523445129,4.849411964416504,0.9922278523445129
65,2,heartbeat_train_49,0,0.9000000011160534,0.9000000011160534,0.8999999999991,5.83691308800283,2,-1.0,65,edge,0.9,1.0,0.9,197,0.0006685862385457611,7.857245591285347,1.4983290940273604,0.9762734416087996,-0.028569981455802917,1.0,0.04290526360273361,0.04750673100352287,0.004601467400789261,4.796749114990234,0.9918110370635986,4.796749114990234,0.9918110370635986
66,0,heartbeat_train_157,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,2.8650893186706305,2,-1.0,66,small,0.25,1.0,0.25,198,0.0006904561950605983,9.22902819173337,1.0979786297240657,0.2796862880738421,-0.016152944415807724,1.0,0.6417261362075806,0.6443618535995483,0.0026357173919677734,0.64073646068573,0.6549198627471924,0.64073646068573,0.6549198627471924
66,1,heartbeat_train_157,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,2.8650893186706305,2,-1.0,66,mid,0.5,1.0,0.5,199,0.0006801592682388654,9.147170743288005,1.2056458371964576,0.5386755824600489,-0.01599537394940853,1.0,0.6417261362075806,0.6468027830123901,0.00507664680480957,0.6236217021942139,0.6510417461395264,0.6236217021942139,0.6510417461395264
66,2,heartbeat_train_157,1,0.9000000011160534,0.9000000011160534,0.8999999999991,2.8650893186706305,2,-1.0,66,edge,0.9,1.0,0.9,200,0.0006676079617892355,9.017249390509258,1.4002158285594866,0.9165572921399965,-0.015745757147669792,1.0,0.6417261362075806,0.650668203830719,0.008942067623138428,0.5957926511764526,0.64469313621521,0.5957926511764526,0.64469313621521
67,0,heartbeat_train_129,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,10.01695940348571,3,1.0,67,small,0.25,1.0,0.25,201,0.0007035802791441129,7.073071077012729,1.157111719734212,0.3068700136922505,-0.0564488023519516,1.0,0.034800752997398376,0.038815937936306,0.004015184938907623,5.041777610778809,0.9935792684555054,5.041777610778809,0.9935792684555054
67,1,heartbeat_train_129,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,10.01695940348571,3,1.0,67,mid,0.5,1.0,0.5,202,0.000707088623816913,7.0807387442675145,1.339025391435105,0.6040188978216835,-0.056145358830690384,1.0,0.034800752997398376,0.043303586542606354,0.008502833545207977,4.909417629241943,0.9926772117614746,4.909417629241943,0.9926772117614746
67,2,heartbeat_train_129,1,0.9000000095206133,0.9000000095206133,0.8999999999991,10.01695940348571,3,1.0,67,edge,0.9,1.0,0.9,203,0.0007183422734127714,7.092685926130742,1.6911974703396626,1.0760112245618483,-0.05565895885229111,1.0,0.034800752997398376,0.05155511200428009,0.016754359006881714,4.696768760681152,0.9909577369689941,4.696768760681152,0.9909577369689941
68,0,heartbeat_train_9,0,0.24999999838925638,0.24999999838925638,0.24999999999974998,2.2139418803239614,5,-1.0,68,small,0.25,1.0,0.25,204,0.0007075383860465062,11.025474140752165,1.1336369665785127,0.31422612065882505,-0.023489316925406456,1.0,0.6697697043418884,0.6767908334732056,0.007021129131317139,0.3646824359893799,0.5901734232902527,0.3646824359893799,0.5901734232902527
68,1,heartbeat_train_9,0,0.49999999677851276,0.49999999677851276,0.49999999999949996,2.2139418803239614,5,-1.0,68,mid,0.5,1.0,0.5,205,0.000715307703697369,11.042615065122499,1.2842339030552172,0.6378115225314553,-0.023674270138144493,1.0,0.6697697043418884,0.682786226272583,0.01301652193069458,0.28938522934913635,0.5718455910682678,0.28938522934913635,0.5718455910682678
68,2,heartbeat_train_9,0,0.899999994201323,0.899999994201323,0.8999999999991,2.2139418803239614,5,-1.0,68,edge,0.9,1.0,0.9,206,0.0007347185258165773,11.071270740740912,1.5651842537656406,1.1869712709331361,-0.02398277260363102,1.0,0.6697697043418884,0.6897581815719604,0.01998847723007202,0.16491085290908813,0.5411345362663269,0.16491085290908813,0.5411345362663269
69,0,heartbeat_train_10,0,0.2500000036305341,0.2500000036305341,0.24999999999974998,10.871993390326466,1,1.0,69,small,0.25,1.0,0.25,207,0.0007189940264947801,5.57799382506715,1.0633909373639905,0.2679300004892316,-0.010972590185701847,1.0,0.019129451364278793,0.0209549218416214,0.0018254704773426056,5.775986671447754,0.9969084858894348,5.775986671447754,0.9969084858894348
69,1,heartbeat_train_10,0,0.5000000072610682,0.5000000072610682,0.49999999999949996,10.871993390326466,1,1.0,69,mid,0.5,1.0,0.5,208,0.0007370378831281864,5.581425303062787,1.1308645661494996,0.5550692683553795,-0.010922751389443874,1.0,0.019129451364278793,0.023093432188034058,0.003963980823755264,5.661449909210205,0.9965345859527588,5.661449909210205,0.9965345859527588
69,2,heartbeat_train_10,0,0.9000000130699227,0.9000000130699227,0.8999999999991,10.871993390326466,1,1.0,69,edge,0.9,1.0,0.9,209,0.0007705512747706111,5.586787046618439,1.2479459219099207,1.058595514115194,-0.01084214635193348,1.0,0.019129451364278793,0.027428943663835526,0.008299492299556732,5.457599639892578,0.9957543611526489,5.457599639892578,0.9957543611526489
70,0,heartbeat_train_151,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.0817980651095676,1,1.0,70,small,0.25,1.0,0.25,210,0.0007185782927779902,11.237141659071636,1.0504377007984025,0.2574133468152174,-0.0009034809190779924,1.0,0.16844536364078522,0.16869215667247772,0.0002467930316925049,3.172028064727783,0.9597679376602173,3.172028064727783,0.9597679376602173
70,1,heartbeat_train_151,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.0817980651095676,1,1.0,70,mid,0.5,1.0,0.5,211,0.0007360603348585812,11.26178632473316,1.1034387807883785,0.5331072009662385,-0.0009574920404702425,1.0,0.16844536364078522,0.16913054883480072,0.0006851851940155029,3.168463945388794,0.9596301317214966,3.168463945388794,0.9596301317214966
70,2,heartbeat_train_151,1,0.9000000130699227,0.9000000130699227,0.8999999999991,3.0817980651095676,1,1.0,70,edge,0.9,1.0,0.9,212,0.0007683287238004951,11.301228878438563,1.1938751182745042,1.015929555692646,-0.0010433526476845145,1.0,0.16844536364078522,0.1701716184616089,0.0017262548208236694,3.160017967224121,0.9593017101287842,3.160017967224121,0.9593017101287842
71,0,heartbeat_train_121,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.953163876817018,0,-1.0,71,small,0.25,1.0,0.25,213,0.0006930059919121346,10.831250679800334,1.063119062280077,0.24665199547126337,-0.010249074548482895,1.0,0.32494473457336426,0.33718687295913696,0.012242138385772705,2.1366586685180664,0.8944154381752014,2.1366586685180664,0.8944154381752014
71,1,heartbeat_train_121,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.953163876817018,0,-1.0,71,mid,0.5,1.0,0.5,214,0.0006847491204991389,10.847396663197888,1.1301641479982174,0.47474976433506944,-0.010181394405663013,1.0,0.32494473457336426,0.348935067653656,0.023990333080291748,2.07904052734375,0.8888492584228516,2.07904052734375,0.8888492584228516
71,2,heartbeat_train_121,1,0.8999999950715323,0.8999999950715323,0.8999999999991,2.953163876817018,0,-1.0,71,edge,0.9,1.0,0.9,215,0.0006744670260821812,10.873305519183328,1.2461789668293788,0.8051236884361156,-0.010073971003293991,1.0,0.32494473457336426,0.36665698885917664,0.04171225428581238,1.9937717914581299,0.8801416158676147,1.9937717914581299,0.8801416158676147
72,0,heartbeat_train_5,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,4.234338040090287,3,-1.0,72,small,0.25,1.0,0.25,216,0.0007059126540870176,8.51334972710726,1.1820892175396216,0.35605644611399356,0.016451003029942513,0.0,0.006909396033734083,0.005701662972569466,-0.0012077330611646175,7.28041410446167,0.9993115663528442,7.28041410446167,0.9993115663528442
72,1,heartbeat_train_5,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,4.234338040090287,3,-1.0,72,mid,0.5,1.0,0.5,217,0.0007131459409769276,8.501318692836056,1.396157340552823,0.7395668789515417,0.015753427520394325,0.0,0.006909396033734083,0.005069521255791187,-0.0018398747779428959,7.41388463973999,0.9993975162506104,7.41388463973999,0.9993975162506104
72,2,heartbeat_train_5,0,0.9000000095206133,0.9000000095206133,0.8999999999991,4.234338040090287,3,-1.0,72,edge,0.9,1.0,0.9,218,0.0007355627902351648,8.482128490533295,1.8181320177517113,1.4427597946550612,0.014579039067029953,0.0,0.006909396033734083,0.004818690940737724,-0.002090705092996359,7.471538066864014,0.9994311928749084,7.471538066864014,0.9994311928749084
73,0,heartbeat_train_19,0,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.0960623973475143,1,1.0,73,small,0.25,1.0,0.25,219,0.0007189819379971615,9.242066064715981,1.0525914540036712,0.2637927044123329,-0.00407974049448967,1.0,0.022980934008955956,0.023975681513547897,0.0009947475045919418,5.616982460021973,0.9963775277137756,5.616982460021973,0.9963775277137756
73,1,heartbeat_train_19,0,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.0960623973475143,1,1.0,73,mid,0.5,1.0,0.5,220,0.0007369420686916958,9.243468185978292,1.1080217880416288,0.5465176039070296,-0.0040213484317064285,1.0,0.022980934008955956,0.02505665086209774,0.0020757168531417847,5.564874172210693,0.9961845278739929,5.564874172210693,0.9961845278739929
73,2,heartbeat_train_19,0,0.9000000130699227,0.9000000130699227,0.8999999999991,3.0960623973475143,1,1.0,73,edge,0.9,1.0,0.9,221,0.0007701585970428953,9.245688057141582,1.2029852098783604,1.042188487513438,-0.003926502075046301,1.0,0.022980934008955956,0.026978053152561188,0.003997119143605232,5.477147102355957,0.9958361387252808,5.477147102355957,0.9958361387252808
74,0,heartbeat_train_130,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.207549502955484,3,-1.0,74,small,0.25,1.0,0.25,222,0.000705320854132318,10.039164142650245,1.1661825894358557,0.31412390352699093,-0.0027020531706511974,1.0,0.17670749127864838,0.18111993372440338,0.004412442445755005,3.073488473892212,0.9557858109474182,3.073488473892212,0.9557858109474182
74,1,heartbeat_train_130,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.207549502955484,3,-1.0,74,mid,0.5,1.0,0.5,223,0.0007110089299346108,10.028937003948855,1.3594415274246432,0.6488823813610409,-0.0021918565034866333,1.0,0.17670749127864838,0.18608358502388,0.009376093745231628,3.0355026721954346,0.9541524648666382,3.0355026721954346,0.9541524648666382
74,2,heartbeat_train_130,1,0.9000000095206133,0.9000000095206133,0.8999999999991,3.207549502955484,3,-1.0,74,edge,0.9,1.0,0.9,224,0.0007283244014454018,10.012600015357501,1.7355701128695484,1.2524304281454692,-0.0013249772600829601,1.0,0.17670749127864838,0.19283567368984222,0.016128182411193848,2.985626697540283,0.9519206285476685,2.985626697540283,0.9519206285476685
75,0,heartbeat_train_72,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,3.160664011825469,0,1.0,75,small,0.25,1.0,0.25,225,0.0007147617782021823,10.132236967064205,1.061352433042131,0.26647997705007614,0.0035580466501414776,0.0,0.5369640588760376,0.5337237119674683,-0.003240346908569336,1.234212040901184,0.7745549082756042,1.234212040901184,0.7745549082756042
75,1,heartbeat_train_72,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,3.160664011825469,0,1.0,75,mid,0.5,1.0,0.5,226,0.0007287589023229411,10.116439836123789,1.1265205611701847,0.5548573141134854,0.0035292338579893112,0.0,0.5369640588760376,0.5302559733390808,-0.006708085536956787,1.2502703666687012,0.7773466110229492,1.2502703666687012,0.7773466110229492
75,2,heartbeat_train_72,1,0.8999999950715323,0.8999999950715323,0.8999999999991,3.160664011825469,0,1.0,75,edge,0.9,1.0,0.9,227,0.0007563862293563018,10.091174441455987,1.2393035505392163,1.0670945873536846,0.00348194083198905,0.0,0.5369640588760376,0.5250869393348694,-0.011877119541168213,1.2740662097930908,0.7814380526542664,1.2740662097930908,0.7814380526542664
76,0,heartbeat_train_126,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.36222955090028,0,1.0,76,small,0.25,1.0,0.25,228,0.0007146194422741085,11.03242937803687,1.059009250981149,0.2630274201086524,0.026598259806632996,0.0,0.36356425285339355,0.3550698757171631,-0.008494377136230469,2.049304723739624,0.8858773112297058,2.049304723739624,0.8858773112297058
76,1,heartbeat_train_126,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.36222955090028,0,1.0,76,mid,0.5,1.0,0.5,229,0.000728421660846402,11.018951090635635,1.1215232023910793,0.547365029961592,0.02664347179234028,0.0,0.36356425285339355,0.34774553775787354,-0.01581871509552002,2.0848588943481445,0.8894227743148804,2.0848588943481445,0.8894227743148804
76,2,heartbeat_train_126,1,0.8999999950715323,0.8999999950715323,0.8999999999991,2.36222955090028,0,1.0,76,edge,0.9,1.0,0.9,230,0.0007555953342645255,10.997443091116455,1.2293363736864134,1.0516182670934384,0.02671625465154648,0.0,0.36356425285339355,0.3393652141094208,-0.02419903874397278,2.1259682178497314,0.8934016227722168,2.1259682178497314,0.8934016227722168
77,0,heartbeat_train_175,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,2.7653065722865784,4,-1.0,77,small,0.25,1.0,0.25,231,0.000704667835800059,10.548267514359082,1.1880578723761568,0.32563327241681245,-7.956777699291706e-05,1.0,0.47234785556793213,0.4733516573905945,0.0010038018226623535,1.5076904296875,0.818718671798706,1.5076904296875,0.818718671798706
77,1,heartbeat_train_175,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,2.7653065722865784,4,-1.0,77,mid,0.5,1.0,0.5,232,0.0007098090797748456,10.526863821300772,1.4103952099409625,0.6593297313161528,0.0002770021092146635,0.0,0.47234785556793213,0.4756118059158325,0.0032639503479003906,1.497588872909546,0.8172146081924438,1.497588872909546,0.8172146081924438
77,2,heartbeat_train_175,1,0.9000000038035599,0.9000000038035599,0.8999999999991,2.7653065722865784,4,-1.0,77,edge,0.9,1.0,0.9,233,0.0007258393431316172,10.492389964608906,1.8521524626687746,1.2367656533658988,0.000878063787240535,0.0,0.47234785556793213,0.4827331304550171,0.010385274887084961,1.465756893157959,0.8124116063117981,1.465756893157959,0.8124116063117981
78,0,heartbeat_train_66,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,3.9502192237706217,0,1.0,78,small,0.25,1.0,0.25,234,0.000714826902654487,6.924549564840213,1.0612881849740896,0.2692205808673337,0.010485331527888775,0.0,0.6402233839035034,0.6170616149902344,-0.023161768913269043,0.8120471835136414,0.6925455927848816,0.8120471835136414,0.6925455927848816
78,1,heartbeat_train_66,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,3.9502192237706217,0,1.0,78,mid,0.5,1.0,0.5,235,0.0007289333290035143,6.914460804265842,1.126415627974862,0.5607014335130711,0.010420205071568489,0.0,0.6402233839035034,0.5924655199050903,-0.047757863998413086,0.9470486044883728,0.7205212116241455,0.9470486044883728,0.7205212116241455
78,2,heartbeat_train_66,1,0.8999999950715323,0.8999999950715323,0.8999999999991,3.9502192237706217,0,1.0,78,edge,0.9,1.0,0.9,236,0.0007568496578338457,6.898270684450939,1.2391970999523427,1.0788167519506382,0.010314184240996838,0.0,0.6402233839035034,0.5496820211410522,-0.09054136276245117,1.159397840499878,0.7612232565879822,1.159397840499878,0.7612232565879822
79,0,heartbeat_train_38,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.6243408744265304,3,-1.0,79,small,0.25,1.0,0.25,237,0.0007054567540201353,8.988014169932066,1.1573630134656199,0.31381658488587527,0.007137180306017399,0.0,0.06228145956993103,0.05931282788515091,-0.002968631684780121,4.524358749389648,0.9892746806144714,4.524358749389648,0.9892746806144714
79,1,heartbeat_train_38,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.6243408744265304,3,-1.0,79,mid,0.5,1.0,0.5,238,0.0007112979492909965,8.976887236385188,1.3389428103009193,0.6515571624792352,0.00597149133682251,0.0,0.06228145956993103,0.05719213932752609,-0.005089320242404938,4.5693159103393555,0.989741325378418,4.5693159103393555,0.989741325378418
79,2,heartbeat_train_38,0,0.9000000095206133,0.9000000095206133,0.8999999999991,3.6243408744265304,3,-1.0,79,edge,0.9,1.0,0.9,239,0.0007290427496535496,8.95907459506196,1.6888310278971135,1.2651805143026529,0.003989160992205143,0.0,0.06228145956993103,0.05540289729833603,-0.006878562271595001,4.608375072479248,0.9901303648948669,4.608375072479248,0.9901303648948669
80,0,heartbeat_train_169,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.5429456223867746,0,1.0,80,small,0.25,1.0,0.25,240,0.0007147027397272858,11.185023264971976,1.061475475436135,0.2655143828886343,-0.0016923644579946995,1.0,0.5882718563079834,0.5902454853057861,0.0019736289978027344,0.9586446285247803,0.7228503227233887,0.9586446285247803,0.7228503227233887
80,1,heartbeat_train_169,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.5429456223867746,0,1.0,80,mid,0.5,1.0,0.5,241,0.0007286289416711777,11.169710958234749,1.126780900766831,0.5529576990511815,-0.0016374941915273666,1.0,0.5882718563079834,0.5906815528869629,0.002409696578979492,0.9563105702400208,0.7223825454711914,0.9563105702400208,0.7223825454711914
80,2,heartbeat_train_169,1,0.8999999950715323,0.8999999950715323,0.8999999999991,2.5429456223867746,0,1.0,80,edge,0.9,1.0,0.9,242,0.0007561202652972903,11.14531413555472,1.2398162367831707,1.063805544896181,-0.001549118896946311,1.0,0.5882718563079834,0.588863730430603,0.0005918741226196289,0.965842604637146,0.7242900729179382,0.965842604637146,0.7242900729179382
81,0,heartbeat_train_109,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,2.2945684134282556,2,1.0,81,small,0.25,1.0,0.25,243,0.0007175322160958719,11.458258507758925,1.0888850686957003,0.28750247963326164,0.01036321185529232,0.0,0.38878312706947327,0.38803035020828247,-0.0007527768611907959,1.893449306488037,0.8691483736038208,1.893449306488037,0.8691483736038208
81,1,heartbeat_train_109,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,2.2945684134282556,2,1.0,81,mid,0.5,1.0,0.5,244,0.000734659056795511,11.585501332075953,1.1861273697517771,0.5999179075245202,0.010407582856714725,0.0,0.38878312706947327,0.3873627781867981,-0.001420348882675171,1.8965415954589844,0.8694996237754822,1.8965415954589844,0.8694996237754822
