anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
122,2,heartbeat_train_198,1,0.9000000038035599,0.9000000038035599,0.8999999999991,3.863471104495319,4,-1.0,122,edge,0.9,1.0,0.9,368,0.0007326371624403105,10.378260439908257,1.9971423399479866,1.4439319671775728,0.9777936190366745,13.67131108045578,8,-0.056953173130750656,1.0,0.6931150555610657,0.6931173205375671,2.2649765014648438e-06,0.015462014824151993,0.5038654804229736
123,0,heartbeat_train_98,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,4.021369602938753,1,-1.0,123,small,0.25,1.0,0.25,369,0.0006887870917339775,7.5099150689209795,1.0538332585337318,0.24364798952868155,0.954028457403183,12.28559412671761,11,-0.034456945955753326,1.0,0.6931443810462952,0.6931446194648743,2.384185791015625e-07,0.004555024206638336,0.5011387467384338
123,1,heartbeat_train_98,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,4.021369602938753,1,-1.0,123,mid,0.5,1.0,0.5,370,0.0006761631226950087,7.4917161209380785,1.1105426197204376,0.4712694084415924,0.9991481729916164,9.627843856811523,7,-0.03456423059105873,1.0,0.6931443810462952,0.6931447982788086,4.172325134277344e-07,0.0043802410364151,0.5010950565338135
123,2,heartbeat_train_98,1,0.9000000130699227,0.9000000130699227,0.8999999999991,4.021369602938753,1,-1.0,123,edge,0.9,1.0,0.9,371,0.0006587219504074758,7.462347064660085,1.2076152982652906,0.8050912667557236,0.9917112209580161,16.42462513663552,11,-0.03473344445228577,1.0,0.6931443810462952,0.6931450366973877,6.556510925292969e-07,0.004100911319255829,0.5010251998901367
124,0,heartbeat_train_94,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,3.6210520959522583,2,-1.0,124,small,0.25,1.0,0.25,372,0.0006906137095614093,9.17665198902508,1.1130213242634848,0.29836827386655634,0.9999960150037494,17.577793530055455,7,0.03356329724192619,0.0,0.6931415796279907,0.6931416988372803,1.1920928955078125e-07,-0.006658744066953659,0.4983353316783905
124,1,heartbeat_train_94,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,3.6210520959522583,2,-1.0,124,mid,0.5,1.0,0.5,373,0.000680797166437942,9.093200361511188,1.2386423792410288,0.5747576433818039,0.9281414359807968,13.096255491673947,10,0.03364597633481026,0.0,0.6931415796279907,0.693141758441925,1.7881393432617188e-07,-0.006597995758056641,0.49835047125816345
124,2,heartbeat_train_94,1,0.9000000011160534,0.9000000011160534,0.8999999999991,3.6210520959522583,2,-1.0,124,edge,0.9,1.0,0.9,374,0.0006696156652222017,8.960469947285112,1.4689312981853762,0.9794473042956358,0.9186279326677322,11.28787391120568,8,0.03376559168100357,0.0,0.6931415796279907,0.6931419372558594,3.5762786865234375e-07,-0.0064992718398571014,0.49837517738342285
125,0,heartbeat_train_128,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,2.8545154535073407,1,1.0,125,small,0.25,1.0,0.25,375,0.0007187703411911346,9.996513055403678,1.0530027818890353,0.26010671157267456,0.9975167363882065,11.771153509616852,8,0.030091065913438797,0.0,0.6931310892105103,0.6931306719779968,-4.172325134277344e-07,0.011490866541862488,0.50287264585495
125,1,heartbeat_train_128,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,2.8545154535073407,1,1.0,125,mid,0.5,1.0,0.5,376,0.0007364737014311549,10.0059026241046,1.1088435712010005,0.538848815688901,0.9172270623120394,10.972178830680521,11,0.030071493238210678,0.0,0.6931310892105103,0.6931302547454834,-8.344650268554688e-07,0.011648114770650864,0.5029119849205017
125,2,heartbeat_train_128,1,0.9000000130699227,0.9000000130699227,0.8999999999991,2.8545154535073407,1,1.0,125,edge,0.9,1.0,0.9,377,0.000769173053911068,10.020828623544135,1.2044502365718222,1.027461331015993,0.8811146728694439,8.017972000408918,8,0.0300397127866745,0.0,0.6931310892105103,0.6931294798851013,-1.6093254089355469e-06,0.01189916580915451,0.5029747486114502
126,0,heartbeat_train_103,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,2.829905667437051,1,1.0,126,small,0.25,1.0,0.25,378,0.0007185987684924751,11.257951769196895,1.0517050804960573,0.2570276402370019,0.9938438733418783,11.099689364433289,6,0.048937056213617325,0.0,0.6930733323097229,0.6930729150772095,-4.172325134277344e-07,0.024387456476688385,0.5060965418815613
126,1,heartbeat_train_103,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,2.829905667437051,1,1.0,126,mid,0.5,1.0,0.5,379,0.0007360928923891813,11.281237536250751,1.106106833489006,0.5323150080287177,0.9996847152709961,9.398019409179687,5,0.0489102303981781,0.0,0.6930733323097229,0.6930723190307617,-1.0132789611816406e-06,0.024472277611494064,0.5061177611351013
126,2,heartbeat_train_103,1,0.9000000130699227,0.9000000130699227,0.8999999999991,2.829905667437051,1,1.0,126,edge,0.9,1.0,0.9,380,0.0007683626538907151,11.318575745096119,1.1990872279853828,1.0144743762191277,0.9705533534288406,10.985084295272827,8,0.0488661490380764,0.0,0.6930733323097229,0.6930714249610901,-1.9073486328125e-06,0.024623610079288483,0.5061556100845337
127,0,heartbeat_train_156,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.0960623973475143,1,1.0,127,small,0.25,1.0,0.25,381,0.0007189507140742505,9.688512396936233,1.0552138707829224,0.2661215800891893,0.49195271792511147,-0.3060982972383499,6,-0.06688181310892105,1.0,0.6926898956298828,0.6926629543304443,-2.6941299438476562e-05,-0.062258124351501465,0.48444047570228577
127,1,heartbeat_train_156,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.0960623973475143,1,1.0,127,mid,0.5,1.0,0.5,382,0.0007369280828400868,9.693419729876403,1.1135749841342544,0.5519699092593602,0.6605432720389217,2.7074888050556183,8,-0.06685829162597656,1.0,0.6926898956298828,0.6926336288452148,-5.626678466796875e-05,-0.06411316245794296,0.48397716879844666
127,2,heartbeat_train_156,1,0.9000000130699227,0.9000000130699227,0.8999999999991,3.0960623973475143,1,1.0,127,edge,0.9,1.0,0.9,383,0.0007703139609575778,9.701249281293945,1.2139367081973238,1.054649254464197,0.8472118633134025,3.639065282685416,7,-0.06682007014751434,1.0,0.6926898956298828,0.6925839185714722,-0.00010597705841064453,-0.06714597344398499,0.48321980237960815
128,0,heartbeat_train_12,0,0.2500000036305341,0.2500000036305341,0.24999999999974998,7.243980907653948,1,-1.0,128,small,0.25,1.0,0.25,384,0.0006888135072203883,7.6070549268967325,1.0592010429083574,0.24633440057612316,0.13731438016993708,-4.46018132045865,10,0.07610809803009033,0.0,0.6931034326553345,0.6931039094924927,4.76837158203125e-07,-0.01861276477575302,0.4953469932079315
128,1,heartbeat_train_12,0,0.5000000072610682,0.5000000072610682,0.49999999999949996,7.243980907653948,1,-1.0,128,mid,0.5,1.0,0.5,385,0.0006762630835232035,7.592876661377871,1.1218773087021865,0.4768842910819603,0.11579488605426984,-4.790131837129593,6,0.07617062330245972,0.0,0.6931034326553345,0.6931042671203613,8.344650268554688e-07,-0.0185142382979393,0.495371550321579
128,2,heartbeat_train_12,0,0.9000000130699227,0.9000000130699227,0.8999999999991,7.243980907653948,1,-1.0,128,edge,0.9,1.0,0.9,386,0.0006590428835983006,7.569912948802497,1.2298602522398254,0.815815874274721,0.24186112728903025,-2.8890231996774673,10,0.07626832276582718,0.0,0.6931034326553345,0.6931049823760986,1.5497207641601562e-06,-0.018367528915405273,0.49540823698043823
129,0,heartbeat_train_31,0,0.2500000010565444,0.2500000010565444,0.24999999999974998,3.5806436591026185,4,-1.0,129,small,0.25,1.0,0.25,387,0.0007054170552414552,10.331452621643251,1.2406202400733544,0.38761112245101265,0.25993523704207955,-2.872071466662667,11,-0.004558359272778034,1.0,0.6931444406509399,0.6931443214416504,-1.1920928955078125e-07,-0.00476657971739769,0.4988083839416504
129,1,heartbeat_train_31,0,0.5000000021130888,0.5000000021130888,0.49999999999949996,3.5806436591026185,4,-1.0,129,mid,0.5,1.0,0.5,388,0.0007128011367786057,10.306856240404032,1.5328829552333942,0.7958020311236365,0.29629792692615875,-3.382658763365312,11,-0.0053793154656887054,1.0,0.6931444406509399,0.6931442022323608,-2.384185791015625e-07,-0.004845716059207916,0.4987885653972626
129,2,heartbeat_train_31,0,0.9000000038035599,0.9000000038035599,0.8999999999991,3.5806436591026185,4,-1.0,129,edge,0.9,1.0,0.9,389,0.0007366033246013667,10.267346071388335,2.1289447657350666,1.5356131547876282,0.39407876593152275,-3.2809836364218166,7,-0.006748664192855358,1.0,0.6931444406509399,0.6931440830230713,-3.5762786865234375e-07,-0.004992011934518814,0.49875202775001526
130,0,heartbeat_train_29,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.5154575503490975,3,-1.0,130,small,0.25,1.0,0.25,390,0.0007053524578398538,10.814234028188755,1.152815054443902,0.312022093591602,0.2082819776916524,-4.573350356175349,13,0.015247748233377934,0.0,0.6931425333023071,0.6931426525115967,1.1920928955078125e-07,-0.006008505821228027,0.4984978437423706
130,1,heartbeat_train_29,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.5154575503490975,3,-1.0,130,mid,0.5,1.0,0.5,391,0.000711023213238127,10.800119322597961,1.328383336868238,0.6444767194541502,0.15029450583301696,-4.582657405308315,7,0.014890007674694061,0.0,0.6931425333023071,0.6931427717208862,2.384185791015625e-07,-0.005945883691310883,0.49851348996162415
130,2,heartbeat_train_29,0,0.9000000095206133,0.9000000095206133,0.8999999999991,2.5154575503490975,3,-1.0,130,edge,0.9,1.0,0.9,392,0.0007280946107337185,10.777780389715826,1.6647771997802305,1.2392868976243194,0.10513843788066879,-3.7498822063207626,4,0.014281855896115303,0.0,0.6931425333023071,0.693142831325531,2.980232238769531e-07,-0.00589168444275856,0.4985271096229553
131,0,heartbeat_train_134,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.3275860431904323,5,-1.0,131,small,0.25,1.0,0.25,393,0.0007080257703081313,9.261764740473122,1.1389709746680883,0.33132563810755195,0.8587162584066391,5.529224645718932,10,0.0318543016910553,0.0,0.6931428909301758,0.6931431889533997,2.980232238769531e-07,-0.005629189312458038,0.49859270453453064
131,1,heartbeat_train_134,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.3275860431904323,5,-1.0,131,mid,0.5,1.0,0.5,394,0.0007166062932825157,9.252102816055656,1.2961814788742823,0.6734038793461604,0.9088574126362801,6.42782028298825,8,0.03208079934120178,0.0,0.6931428909301758,0.6931435465812683,6.556510925292969e-07,-0.005426593124866486,0.4986433982849121
131,2,heartbeat_train_134,1,0.899999994201323,0.899999994201323,0.8999999999991,3.3275860431904323,5,-1.0,131,edge,0.9,1.0,0.9,395,0.0007380603840739902,9.23694722575385,1.5908499209665883,1.2562639365253374,0.7366042690617698,1.8301108138901847,7,0.03245291858911514,0.0,0.6931428909301758,0.693143904209137,1.0132789611816406e-06,-0.00513535737991333,0.4987161457538605
132,0,heartbeat_train_37,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.761009958059801,3,1.0,132,small,0.25,1.0,0.25,396,0.0007031966619579712,9.801500718303716,1.1483739611732757,0.2813542598691753,0.16070121361462952,-4.102898376683394,6,-0.04689976945519447,1.0,0.6931383609771729,0.6931381225585938,-2.384185791015625e-07,-0.008492309600114822,0.49787694215774536
132,1,heartbeat_train_37,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.761009958059801,3,1.0,132,mid,0.5,1.0,0.5,397,0.0007059040223717313,9.812908050960859,1.31885276807201,0.5575099500807973,0.24685029329646113,-3.1644524978473783,8,-0.048010364174842834,1.0,0.6931383609771729,0.6931379437446594,-4.172325134277344e-07,-0.008598268032073975,0.4978504478931427
132,2,heartbeat_train_37,0,0.9000000095206133,0.9000000095206133,0.8999999999991,2.761009958059801,3,1.0,132,edge,0.9,1.0,0.9,398,0.0007152249351662668,9.83122392863743,1.645869230598656,1.0028770616400065,0.29466984727575135,-1.839000527229574,9,-0.04967104271054268,1.0,0.6931383609771729,0.693137526512146,-8.344650268554688e-07,-0.008786465972661972,0.49780336022377014
133,0,heartbeat_train_139,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,2.956545068632557,4,-1.0,133,small,0.25,1.0,0.25,399,0.0007048895449765494,10.458685654833733,1.206646920006398,0.3424024931803563,0.9984501004219055,13.248343181610107,5,-0.021224074065685272,1.0,0.6931192874908447,0.6931197643280029,4.76837158203125e-07,0.014816060662269592,0.5037039518356323
133,1,heartbeat_train_139,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,2.956545068632557,4,-1.0,133,mid,0.5,1.0,0.5,400,0.0007105796905226245,10.431235681047426,1.4529141497634657,0.6925048170321509,0.8923478797078133,8.324786929724118,12,-0.020151421427726746,1.0,0.6931192874908447,0.6931201219558716,8.344650268554688e-07,0.014720555394887924,0.5036800503730774
133,2,heartbeat_train_139,1,0.9000000038035599,0.9000000038035599,0.8999999999991,2.956545068632557,4,-1.0,133,edge,0.9,1.0,0.9,401,0.0007282034413736823,10.38710154438776,1.9458509505238926,1.2999273414027757,0.8344189922014872,4.953442377348741,3,-0.018329033628106117,1.0,0.6931192874908447,0.6931204795837402,1.1920928955078125e-06,0.01460259035229683,0.5036506056785583
134,0,heartbeat_train_64,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,2.849387082411376,5,-1.0,134,small,0.25,1.0,0.25,402,0.0007076080964858387,10.802925180822166,1.1354836082338386,0.3176930198478847,0.9058899689804424,7.476273512637073,11,-0.058013834059238434,1.0,0.6931108236312866,0.6931115388870239,7.152557373046875e-07,0.016885194927453995,0.5042212009429932
134,1,heartbeat_train_64,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,2.849387082411376,5,-1.0,134,mid,0.5,1.0,0.5,403,0.0007155505755874521,10.81548408897622,1.288238936743545,0.6484121956720184,0.942129909992218,11.19502975685256,7,-0.0577726811170578,1.0,0.6931108236312866,0.6931122541427612,1.430511474609375e-06,0.01671452447772026,0.504178524017334
134,2,heartbeat_train_64,1,0.899999994201323,0.899999994201323,0.8999999999991,2.849387082411376,5,-1.0,134,edge,0.9,1.0,0.9,404,0.0007356562758182007,10.836525020506015,1.5731461206232464,1.2175585643862028,0.9326539209910801,11.718856933925833,7,-0.05736686661839485,1.0,0.6931108236312866,0.6931133270263672,2.5033950805664062e-06,0.016447000205516815,0.504111647605896
135,0,heartbeat_train_172,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,3.8449160474607806,4,-1.0,135,small,0.25,1.0,0.25,405,0.0007052711632464083,10.166461477355329,1.211824232468538,0.36983133928911543,0.8854288296266035,9.871703418818386,11,0.011209269985556602,0.0,0.6931471228599548,0.6931471824645996,5.960464477539063e-08,-0.00036882609128952026,0.4999077618122101
135,1,heartbeat_train_172,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,3.8449160474607806,4,-1.0,135,mid,0.5,1.0,0.5,406,0.0007120502524614122,10.137872911683749,1.4660333809067871,0.7561474284243037,0.9999275869793363,15.03655152850681,9,0.011456727981567383,0.0,0.6931471228599548,0.6931471824645996,5.960464477539063e-08,-0.0002768374979496002,0.499930739402771
135,2,heartbeat_train_172,1,0.9000000038035599,0.9000000038035599,0.8999999999991,3.8449160474607806,4,-1.0,135,edge,0.9,1.0,0.9,407,0.0007335653451167158,10.09220160027163,1.979973751620908,1.445165070170728,0.9605050583680471,18.950538257757824,6,0.011864383704960346,0.0,0.6931471228599548,0.6931471824645996,5.960464477539063e-08,-0.0001465529203414917,0.4999634027481079
136,0,heartbeat_train_23,0,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.2198608622999108,1,1.0,136,small,0.25,1.0,0.25,408,0.0007188717621713265,8.839295990514993,1.0551972084918317,0.26470888891713823,0.29123129874568576,-3.4887390062212944,8,0.04547663778066635,0.0,0.6931233406066895,0.6931215524673462,-1.7881393432617188e-06,0.014320839196443558,0.5035801529884338
136,1,heartbeat_train_23,0,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.2198608622999108,1,1.0,136,mid,0.5,1.0,0.5,409,0.000736750935276894,8.848064412112418,1.1134984518076105,0.5488944927073123,0.16192769150948153,-4.0388848628848795,10,0.04547553509473801,0.0,0.6931233406066895,0.6931194067001343,-3.933906555175781e-06,0.014907024800777435,0.5037267208099365
136,2,heartbeat_train_23,0,0.9000000130699227,0.9000000130699227,0.8999999999991,3.2198608622999108,1,1.0,136,edge,0.9,1.0,0.9,410,0.0007699273822879482,8.861979429199,1.2136537295197694,1.0482819326439974,0.2273087867223593,-2.9637110254002943,9,0.04547363892197609,0.0,0.6931233406066895,0.6931153535842896,-7.987022399902344e-06,0.01595575362443924,0.5039888620376587
137,0,heartbeat_train_90,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,2.9247537235755443,4,1.0,137,small,0.25,1.0,0.25,411,0.0007044413273842783,10.401755497406631,1.1881421792955993,0.3296638794967216,0.8867018393107823,7.201954130615507,7,-0.00817098654806614,1.0,0.6931382417678833,0.6931383013725281,5.960464477539063e-08,0.008415669202804565,0.5021039247512817
137,1,heartbeat_train_90,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,2.9247537235755443,4,1.0,137,mid,0.5,1.0,0.5,412,0.0007094761252876177,10.429565403311939,1.412481221215939,0.6697701697462404,0.8047588433731686,5.416534352708947,11,-0.007528956048190594,1.0,0.6931382417678833,0.6931383609771729,1.1920928955078125e-07,0.008378792554140091,0.5020946860313416
137,2,heartbeat_train_90,1,0.9000000038035599,0.9000000038035599,0.8999999999991,2.9247537235755443,4,1.0,137,edge,0.9,1.0,0.9,413,0.0007258755915387129,10.474105284944093,1.863911128153148,1.2675664460699758,0.864603771103753,8.19168914688958,9,-0.006489075720310211,1.0,0.6931382417678833,0.6931384801864624,2.384185791015625e-07,0.008323431015014648,0.5020808577537537
138,0,heartbeat_train_60,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,3.9609733663277606,4,-1.0,138,small,0.25,1.0,0.25,414,0.0007050355198027302,9.492475675534768,1.2141512184206278,0.35455171810077457,0.863944927851359,5.469432291057375,9,0.010472213849425316,0.0,0.6931456327438354,0.6931456327438354,0.0,0.0035529285669326782,0.5008882284164429
138,1,heartbeat_train_60,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,3.9609733663277606,4,-1.0,138,mid,0.5,1.0,0.5,415,0.0007112827275435127,9.471047742372171,1.469791849983845,0.7297975562105615,0.8991468151410421,6.966751469920079,9,0.0116744264960289,0.0,0.6931456327438354,0.6931455135345459,-1.1920928955078125e-07,0.003629036247730255,0.500907301902771
138,2,heartbeat_train_60,1,0.9000000038035599,0.9000000038035599,0.8999999999991,3.9609733663277606,4,-1.0,138,edge,0.9,1.0,0.9,416,0.0007315418049817424,9.436497820598065,1.981957438604626,1.409957333907888,0.8673794791102409,3.6954175867140293,8,0.013691911473870277,0.0,0.6931456327438354,0.6931453943252563,-2.384185791015625e-07,0.003768790513277054,0.5009422302246094
139,0,heartbeat_train_108,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,2.9730368541649885,0,-1.0,139,small,0.25,1.0,0.25,417,0.0006930658942445469,10.990602058100528,1.0674684715050593,0.24776481281761462,0.9145287036895752,10.827657501399518,10,-0.02385522797703743,1.0,0.693138599395752,0.6931389570236206,3.5762786865234375e-07,0.008115053176879883,0.50202876329422
139,1,heartbeat_train_108,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,2.9730368541649885,0,-1.0,139,mid,0.5,1.0,0.5,418,0.0006848836396296955,11.005582449511365,1.1393268813782198,0.476258578436284,0.9541353359818459,13.7938202470541,8,-0.023912042379379272,1.0,0.693138599395752,0.693139374256134,7.748603820800781e-07,0.00791361927986145,0.5019783973693848
139,2,heartbeat_train_108,1,0.8999999950715323,0.8999999950715323,0.8999999999991,2.9730368541649885,0,-1.0,139,edge,0.9,1.0,0.9,419,0.0006747269029544453,11.029597083459638,1.2640783189390659,0.8061887446758914,0.9961367726325989,11.492214679718018,5,-0.02400163933634758,1.0,0.693138599395752,0.6931400299072266,1.430511474609375e-06,0.007578305900096893,0.5018945336341858
140,0,heartbeat_train_110,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.787160495215639,3,1.0,140,small,0.25,1.0,0.25,420,0.0007038503422196933,9.858070081785694,1.197702107019306,0.33924543398344376,0.9712640568614006,7.655228167772293,8,0.05009394884109497,0.0,0.6931432485580444,0.6931428909301758,-3.5762786865234375e-07,0.005871206521987915,0.5014678239822388
140,1,heartbeat_train_110,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.787160495215639,3,1.0,140,mid,0.5,1.0,0.5,421,0.0007081904552966263,9.868521318637866,1.4357293762933558,0.6613967295037699,0.8728059033552805,9.12645144843393,9,0.05017717182636261,0.0,0.6931432485580444,0.6931425333023071,-7.152557373046875e-07,0.006115160882472992,0.501528799533844
140,2,heartbeat_train_110,1,0.9000000095206133,0.9000000095206133,0.8999999999991,2.787160495215639,3,1.0,140,edge,0.9,1.0,0.9,422,0.0007217279447521594,9.885313945408063,1.9185130729237332,1.1708376535751672,0.8360652476549149,3.9653040301054716,10,0.05028308182954788,0.0,0.6931432485580444,0.6931418776512146,-1.3709068298339844e-06,0.006509725004434586,0.5016274452209473
141,0,heartbeat_train_155,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.891766145247293,1,-1.0,141,small,0.25,1.0,0.25,423,0.0006887846353872054,9.87808001557169,1.0578905239159044,0.24604681304768936,0.896316409111023,10.3445365101099,10,-0.021223634481430054,1.0,0.6931442618370056,0.6931444406509399,1.7881393432617188e-07,0.004688471555709839,0.5011721253395081
141,1,heartbeat_train_155,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.891766145247293,1,-1.0,141,mid,0.5,1.0,0.5,424,0.000676194113028053,9.86352662800164,1.1190952444523938,0.4760547073279526,0.7951759696006775,6.266672451049089,7,-0.02130821719765663,1.0,0.6931442618370056,0.6931445598602295,2.980232238769531e-07,0.004550408571958542,0.5011375546455383
141,2,heartbeat_train_155,1,0.9000000130699227,0.9000000130699227,0.8999999999991,3.891766145247293,1,-1.0,141,edge,0.9,1.0,0.9,425,0.000658878191023811,9.840182292676417,1.2243561669019032,0.8136669272957922,0.8781033639724438,8.2421368429294,13,-0.02144199050962925,1.0,0.6931442618370056,0.6931447982788086,5.364418029785156e-07,0.004316844046115875,0.5010792016983032
142,0,heartbeat_train_28,0,0.2500000010565444,0.2500000010565444,0.24999999999974998,4.655420272484122,4,-1.0,142,small,0.25,1.0,0.25,426,0.0007056326719696499,8.326939807310335,1.2347104536547022,0.40023460909059405,0.7004290238022804,2.201400710642338,10,-0.024132121354341507,1.0,0.6914209127426147,0.6914491057395935,2.8192996978759766e-05,0.11665588617324829,0.5291309356689453
142,1,heartbeat_train_28,0,0.5000000021130888,0.5000000021130888,0.49999999999949996,4.655420272484122,4,-1.0,142,mid,0.5,1.0,0.5,427,0.0007134559424025412,8.307489466874442,1.5187631065721705,0.8157020691192912,0.45523458924144505,-0.6056897282600403,5,-0.02256302535533905,1.0,0.6914209127426147,0.6914694309234619,4.851818084716797e-05,0.1159609705209732,0.5289577841758728
142,2,heartbeat_train_28,0,0.9000000038035599,0.9000000038035599,0.8999999999991,4.655420272484122,4,-1.0,142,edge,0.9,1.0,0.9,428,0.0007381684520164668,8.276213288097711,2.0975291764532544,1.5584424516329596,0.714889869093895,1.442704322282225,8,-0.019949058070778847,1.0,0.6914209127426147,0.6914872527122498,6.633996963500977e-05,0.11534041166305542,0.5288031697273254
143,0,heartbeat_train_166,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,4.143163315081828,4,-1.0,143,small,0.25,1.0,0.25,429,0.0007050013411338586,9.406323118255923,1.2027600062012793,0.3472068038061381,0.9999842643737793,20.528074645996092,5,-0.011418932117521763,1.0,0.6931424140930176,0.6931425333023071,1.1920928955078125e-07,0.00607464462518692,0.5015186667442322
143,1,heartbeat_train_166,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,4.143163315081828,4,-1.0,143,mid,0.5,1.0,0.5,430,0.0007109811221252609,9.380548401172373,1.4454687281017882,0.7083553116029233,0.91878941655159,8.451321015755335,6,-0.010899693705141544,1.0,0.6931424140930176,0.6931426525115967,2.384185791015625e-07,0.005992557853460312,0.5014981031417847
143,2,heartbeat_train_166,1,0.9000000038035599,0.9000000038035599,0.8999999999991,4.143163315081828,4,-1.0,143,edge,0.9,1.0,0.9,431,0.0007298825771573494,9.339242805081506,1.9356451209267214,1.3480689673298125,0.8793942108750343,9.089306691195816,8,-0.010009801015257835,1.0,0.6931424140930176,0.6931427717208862,3.5762786865234375e-07,0.005933154374361038,0.5014833211898804
144,0,heartbeat_train_114,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.6084896411442116,3,1.0,144,small,0.25,1.0,0.25,432,0.0007035143543572416,10.218159080627853,1.1736899490524209,0.3040963770425052,0.9548736470086234,7.542618547167097,7,0.011774935759603977,0.0,0.6931289434432983,0.693128764629364,-1.7881393432617188e-07,0.012137062847614288,0.503034234046936
144,1,heartbeat_train_114,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.6084896411442116,3,1.0,144,mid,0.5,1.0,0.5,433,0.0007069829893281647,10.225752487640362,1.3785814032909973,0.6052895181555545,0.8861444507326398,8.5710955810334,14,0.01209671888500452,0.0,0.6931289434432983,0.6931285858154297,-3.5762786865234375e-07,0.012185320258140564,0.5030462741851807
144,2,heartbeat_train_114,1,0.9000000095206133,0.9000000095206133,0.8999999999991,2.6084896411442116,3,1.0,144,edge,0.9,1.0,0.9,434,0.0007186318193021827,10.238096862448362,1.7849707508437123,1.1014618562953646,0.9408967759874132,12.201676941580242,9,0.012582313269376755,0.0,0.6931289434432983,0.6931283473968506,-5.960464477539062e-07,0.012288220226764679,0.5030720233917236
145,0,heartbeat_train_185,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,3.665218509413592,4,-1.0,145,small,0.25,1.0,0.25,435,0.0007046240719697569,9.159922217330967,1.1812535011459462,0.3128467830836262,0.8917073756456375,6.118287915363908,8,-0.06628428399562836,1.0,0.6930850744247437,0.693085789680481,7.152557373046875e-07,0.022158000618219376,0.5055392384529114
145,1,heartbeat_train_185,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,3.665218509413592,4,-1.0,145,mid,0.5,1.0,0.5,436,0.0007094993718386135,9.13604591734906,1.3950548096075888,0.6372200471803479,0.9200442502131829,9.507517504004332,13,-0.06576752662658691,1.0,0.6930850744247437,0.693086564540863,1.4901161193847656e-06,0.02202499657869339,0.5055060386657715
145,2,heartbeat_train_185,1,0.9000000038035599,0.9000000038035599,0.8999999999991,3.665218509413592,4,-1.0,145,edge,0.9,1.0,0.9,437,0.0007247971262929813,9.097650442116308,1.8192905498272425,1.2047838908438442,0.9152626484632492,11.486568727716804,10,-0.06484667211771011,1.0,0.6930850744247437,0.693087637424469,2.562999725341797e-06,0.021828241646289825,0.505456805229187
146,0,heartbeat_train_189,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.0732964943669008,5,-1.0,146,small,0.25,1.0,0.25,438,0.0007075985819137573,10.795900199527077,1.1407296922842678,0.32552622110817553,0.9345530441829136,12.722015966262136,7,-0.05063622444868088,1.0,0.6931397914886475,0.6931400895118713,2.980232238769531e-07,0.007515039294958115,0.5018787384033203
