anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
121,1,natops_train_1,2,0.5000000031675175,0.5000000031675175,0.49999999999949996,4.554737598106402,9,1.0,121,mid,0.5,1.0,0.5,364,0.0005613452053367683,4.688312006341792,3.173618213129414,2.4055329666910747,0.26765381833538415,2.1594133377075195,10,0.09065202623605728,0.0,0.2870355546474457,0.2716232240200043,-0.015412330627441406,2.850527048110962,0.0546540804207325
121,2,natops_train_1,2,0.9000000057015315,0.9000000057015315,0.8999999999991,4.554737598106402,9,1.0,121,edge,0.9,1.0,0.9,365,0.000882902332432136,4.776079357592203,6.79142636513228,6.036476628906923,0.11571612950813558,3.234080406171935,14,0.0918383002281189,0.0,0.2870355546474457,0.2591552734375,-0.02788028120994568,2.9227824211120605,0.05103876814246178
122,0,natops_train_145,5,0.25000000158375874,0.25000000158375874,0.24999999999974998,7.275986586980308,9,-1.0,122,small,0.25,1.0,0.25,366,0.00044339696888233914,1.006188118447277,1.4255047600888837,0.6877888399616184,0.007196688502315535,5.628368960486518,9,-0.14467865228652954,1.0,0.024265343323349953,0.026124563068151474,0.0018592197448015213,6.5180888175964355,0.0014743113424628973
122,1,natops_train_145,5,0.5000000031675175,0.5000000031675175,0.49999999999949996,7.275986586980308,9,-1.0,122,mid,0.5,1.0,0.5,367,0.000469851714468008,0.997818873504546,2.015967673392231,1.4163764940517638,0.08168712547436978,4.619655105595787,12,-0.14510968327522278,1.0,0.024265343323349953,0.028128955513238907,0.003863612189888954,6.42329740524292,0.0016206639120355248
122,2,natops_train_145,5,0.9000000057015315,0.9000000057015315,0.8999999999991,7.275986586980308,9,-1.0,122,edge,0.9,1.0,0.9,368,0.000566044528194437,0.9828506390975441,3.3948933153733254,2.8272960372525713,0.15882390539627522,3.349413123395708,9,-0.145704984664917,1.0,0.024265343323349953,0.03183130919933319,0.007565965875983238,6.263082504272461,0.001901739975437522
123,0,natops_train_32,2,0.25000000158375874,0.25000000158375874,0.24999999999974998,4.174805950759394,9,1.0,123,small,0.25,1.0,0.25,369,0.0004757608851821868,4.738234780789926,1.9036322482688897,1.0849299023360923,0.19900763379409908,2.502717587351799,15,0.08817639946937561,0.0,0.30310988426208496,0.29454535245895386,-0.008564531803131104,2.6948704719543457,0.06327671557664871
123,1,natops_train_32,2,0.5000000031675175,0.5000000031675175,0.49999999999949996,4.174805950759394,9,1.0,123,mid,0.5,1.0,0.5,370,0.0005791439171412323,4.7967220138714355,3.4433980247387517,2.6587610194221636,0.11045953519642353,2.8484806299209593,15,0.08938539028167725,0.0,0.30310988426208496,0.28593170642852783,-0.01717817783355713,2.739067554473877,0.06070705130696297
123,2,natops_train_32,2,0.9000000057015315,0.9000000057015315,0.8999999999991,4.174805950759394,9,1.0,123,edge,0.9,1.0,0.9,371,0.0009583447861021453,4.887287069802449,7.606300873612641,6.8282381737155475,0.16339165932283953,3.136363123758481,13,0.09120339155197144,0.0,0.30310988426208496,0.27247321605682373,-0.03063666820526123,2.8111343383789062,0.056725457310676575
124,0,natops_train_74,4,0.24999999990325392,0.24999999990325392,0.24999999999974998,5.89423317408796,8,1.0,124,small,0.25,1.0,0.25,372,0.0004712044061830736,0.8889273380969682,1.5871819259689013,0.9419566098703702,0.04803394637481408,6.058498120938356,13,-0.08749888837337494,1.0,6.608076364500448e-05,7.505034591304138e-05,8.969582268036902e-06,12.314339637756348,4.4869198063679505e-06
124,1,natops_train_74,4,0.49999999980650783,0.49999999980650783,0.49999999999949996,5.89423317408796,8,1.0,124,mid,0.5,1.0,0.5,373,0.000546027901253153,0.8900983585549087,2.4543959455981463,2.1032251969851274,0.04782314966517085,6.585517969998446,11,-0.08280684798955917,1.0,6.608076364500448e-05,8.421744860243052e-05,1.813668495742604e-05,12.191521644592285,5.073261036159238e-06
124,2,natops_train_74,4,0.8999999996517141,0.8999999996517141,0.8999999999991,5.89423317408796,8,1.0,124,edge,0.9,1.0,0.9,374,0.0007789316210046804,0.89131752213829,4.554678988078732,4.741375753875954,0.05973841620369866,6.198324446462923,18,-0.07542622089385986,1.0,6.608076364500448e-05,9.961952309822664e-05,3.3538759453222156e-05,12.013298988342285,6.0630050029431e-06
125,0,natops_train_91,2,0.24999999984822283,0.24999999984822283,0.24999999999974998,3.661274929064384,7,-1.0,125,small,0.25,1.0,0.25,375,0.0004550684970102073,4.602051833830662,1.8048001991283174,0.9772009134847979,0.2625595012990137,1.4577591742078464,12,-0.03908655047416687,1.0,0.4299847185611725,0.4399997293949127,0.010015010833740234,2.021068572998047,0.11700853705406189
125,1,natops_train_91,2,0.49999999969644565,0.49999999969644565,0.49999999999949996,3.661274929064384,7,-1.0,125,mid,0.5,1.0,0.5,376,0.0005280915146838736,4.587076434361397,3.138127938827463,2.3255302593640708,0.46028684286607635,0.4709239767657386,9,-0.03781627118587494,1.0,0.4299847185611725,0.44971564412117004,0.01973092555999756,1.9824696779251099,0.12105581164360046
125,2,natops_train_91,2,0.8999999994536022,0.8999999994536022,0.8999999999991,3.661274929064384,7,-1.0,125,edge,0.9,1.0,0.9,377,0.0008293192521735399,4.5606276693649015,6.710441734874684,5.816963945340236,0.44037416434058774,0.22143643635969895,13,-0.035819172859191895,1.0,0.4299847185611725,0.4645940065383911,0.03460928797721863,1.9237875938415527,0.12743979692459106
126,0,natops_train_46,1,0.24999999995184105,0.24999999995184105,0.24999999999974998,5.521638109601965,4,-1.0,126,small,0.25,1.0,0.25,378,0.00045535484751509445,3.8261472077121628,1.6118964936966949,0.80521055603515,0.11612026109783487,3.113965933973139,11,-0.040313638746738434,1.0,0.052165545523166656,0.05594247579574585,0.003776930272579193,4.96903657913208,0.006901873275637627
126,1,natops_train_46,1,0.4999999999036821,0.4999999999036821,0.49999999999949996,5.521638109601965,4,-1.0,126,mid,0.5,1.0,0.5,379,0.0005064195255005759,3.802818784547131,2.555489604795809,1.8110290880120228,0.11842414586701328,3.2560666137271457,9,-0.040228504687547684,1.0,0.052165545523166656,0.060787416994571686,0.00862187147140503,4.898562431335449,0.007402096409350634
126,2,natops_train_46,1,0.8999999998266278,0.8999999998266278,0.8999999999991,5.521638109601965,4,-1.0,126,edge,0.9,1.0,0.9,380,0.0006968996844957921,3.767220097469594,4.9707723238671075,4.212671384015451,0.11218106103214351,3.392119600691579,11,-0.04008631780743599,1.0,0.052165545523166656,0.07238639146089554,0.020220845937728882,4.753377437591553,0.008548812009394169
127,0,natops_train_82,1,0.24999999947914398,0.24999999947914398,0.24999999999974998,3.2057775972443427,0,1.0,127,small,0.25,1.0,0.25,381,0.0005371278619623714,5.313224503934566,2.845750514163782,2.1609054936400045,0.2738143201503489,1.3541326853964064,9,0.09448106586933136,0.0,0.11196599900722504,0.10430910438299179,-0.007656894624233246,4.171474456787109,0.015195040963590145
127,1,natops_train_82,1,0.49999999895828795,0.49999999895828795,0.49999999999949996,3.2057775972443427,0,1.0,127,mid,0.5,1.0,0.5,382,0.0009046482716447947,5.388905816349234,6.5541597507495934,6.360085051584988,0.26066468268012005,1.5936379268144567,12,0.09283927828073502,0.0,0.11196599900722504,0.09822346270084381,-0.013742536306381226,4.27045202255249,0.013782843016088009
127,2,natops_train_82,1,0.8999999981249184,0.8999999981249184,0.8999999999991,3.2057775972443427,0,1.0,127,edge,0.9,1.0,0.9,383,0.002230535354198879,5.507192539244025,16.845547415929637,18.97058996553543,0.24776751000215025,1.6374508037286646,17,0.09015699476003647,0.0,0.11196599900722504,0.09167539328336716,-0.02029060572385788,4.398163795471191,0.012150456197559834
128,0,natops_train_2,2,0.24999999910734985,0.24999999910734985,0.24999999999974998,3.4038035845992956,2,1.0,128,small,0.25,1.0,0.25,384,0.0005041234846943695,5.349736777322367,2.5110120859931144,1.6970106736346289,0.1854226908513478,2.244612973715578,14,0.012941614724695683,0.0,0.5945098400115967,0.5902585983276367,-0.004251241683959961,1.5455960035324097,0.17572325468063354
128,1,natops_train_2,2,0.4999999982146997,0.4999999982146997,0.49999999999949996,3.4038035845992956,2,1.0,128,mid,0.5,1.0,0.5,385,0.0007473814444505075,5.356775864955311,5.471391009543074,4.757668365771939,0.18979319811544634,2.100933708927848,11,0.01450390461832285,0.0,0.5945098400115967,0.5848193764686584,-0.009690463542938232,1.5569589138031006,0.17408345639705658
128,2,natops_train_2,2,0.8999999967864596,0.8999999967864596,0.8999999999991,3.4038035845992956,2,1.0,128,edge,0.9,1.0,0.9,386,0.0016604007793903778,5.366553177392629,13.91657373549374,13.717801174165366,0.11166026233695447,2.746492356682817,12,0.0168786458671093,0.0,0.5945098400115967,0.5756186246871948,-0.018891215324401855,1.5778074264526367,0.171106219291687
129,0,natops_train_114,4,0.24999999995184105,0.24999999995184105,0.24999999999974998,5.498864345987586,4,-1.0,129,small,0.25,1.0,0.25,387,0.00047074207442517567,1.1206667506787549,1.9381235196975082,1.1628406388405867,0.09254912418085344,5.5228052930906415,12,-0.08947598934173584,1.0,0.0002503410214558244,0.00027732833405025303,2.698731259442866e-05,11.184298515319824,1.389040335197933e-05
129,1,natops_train_114,4,0.4999999999036821,0.4999999999036821,0.49999999999949996,5.498864345987586,4,-1.0,129,mid,0.5,1.0,0.5,388,0.0005758466431265717,1.1201666673583448,3.564696168286533,2.7607804835098038,0.04706629668978097,5.755429829542454,13,-0.08639487624168396,1.0,0.0002503410214558244,0.00030738479108549654,5.704376962967217e-05,11.072732925415039,1.5529820302617736e-05
129,2,natops_train_114,4,0.8999999998266278,0.8999999998266278,0.8999999999991,5.498864345987586,4,-1.0,129,edge,0.9,1.0,0.9,389,0.0009541822470289185,1.1183846941840683,8.046416655156007,6.853477197475237,0.054168778900323865,5.511293152347207,12,-0.08129838109016418,1.0,0.0002503410214558244,0.00036341382656246424,0.00011307280510663986,10.888684272766113,1.8667940821615048e-05
130,0,natops_train_146,5,0.2500000002146296,0.2500000002146296,0.24999999999974998,7.248064763681326,5,-1.0,130,small,0.25,1.0,0.25,390,0.0004530117597067969,1.573312405397433,1.4650580102863229,0.7702916359820938,0.12083190285854718,3.2309409352866085,11,-0.003381788730621338,1.0,0.06152987480163574,0.06160006299614906,7.018819451332092e-05,4.914473533630371,0.007286103442311287
130,1,natops_train_146,5,0.5000000004292592,0.5000000004292592,0.49999999999949996,7.248064763681326,5,-1.0,130,mid,0.5,1.0,0.5,391,0.0004951881831887453,1.5766955064184622,2.120096057234735,1.6336075205690432,0.1512025962001644,3.213118643810352,12,-0.003732241690158844,1.0,0.06152987480163574,0.06173093989491463,0.0002010650932788849,4.910686016082764,0.00731355044990778
130,2,natops_train_146,5,0.9000000007726665,0.9000000007726665,0.8999999999991,7.248064763681326,5,-1.0,130,edge,0.9,1.0,0.9,392,0.0006337845039259874,1.5795175238311199,3.6682842390641235,3.4202365777321586,0.04386701616458595,3.688320255279541,10,-0.004292676225304604,1.0,0.06152987480163574,0.062175996601581573,0.0006461217999458313,4.8991899490356445,0.007397486828267574
131,0,natops_train_168,1,0.249999999507065,0.249999999507065,0.24999999999974998,4.0819463033362196,6,-1.0,131,small,0.25,1.0,0.25,393,0.0005405510545587094,4.690614589805973,3.1099910218194955,2.307651851175149,0.14477454215431443,2.8853041243094664,13,0.23258072137832642,0.0,0.033168211579322815,0.029464781284332275,-0.0037034302949905396,5.950023174285889,0.0025990076828747988
131,1,natops_train_168,1,0.49999999901413,0.49999999901413,0.49999999999949996,4.0819463033362196,6,-1.0,131,mid,0.5,1.0,0.5,394,0.000949713708060748,4.691669026806467,7.616126870992862,6.903016422273846,0.12334279089163129,3.1489106130141478,13,0.22891122102737427,0.0,0.033168211579322815,0.026684748008847237,-0.006483463570475578,6.039802551269531,0.00237636873498559
131,2,natops_train_168,1,0.8999999982254341,0.8999999982254341,0.8999999999991,4.0819463033362196,6,-1.0,131,edge,0.9,1.0,0.9,395,0.0023945398186725007,4.69119470749961,20.79477936730357,20.553422571069373,0.09463303853824202,3.8658127271171128,14,0.22296901047229767,0.0,0.033168211579322815,0.02334199659526348,-0.009826214984059334,6.163094997406006,0.002101300982758403
132,0,natops_train_16,2,0.24999999910734985,0.24999999910734985,0.24999999999974998,4.690772321184431,2,-1.0,132,small,0.25,1.0,0.25,396,0.0004976558938726038,3.887368254490526,2.6237415145086103,1.755354652664187,0.1895453927417596,2.190968909859657,15,-0.09294089674949646,1.0,0.18023866415023804,0.18904384970664978,0.008805185556411743,3.201786518096924,0.03909854590892792
132,1,natops_train_16,2,0.4999999982146997,0.4999999982146997,0.49999999999949996,4.690772321184431,2,-1.0,132,mid,0.5,1.0,0.5,397,0.0007405790431671721,3.8907210532156293,5.838295696511656,4.8164831489553395,0.25092717472256887,1.6977090057399538,18,-0.09210583567619324,1.0,0.18023866415023804,0.19739434123039246,0.01715567708015442,3.1435704231262207,0.041345369070768356
132,2,natops_train_16,2,0.8999999967864596,0.8999999967864596,0.8999999999991,4.690772321184431,2,-1.0,132,edge,0.9,1.0,0.9,398,0.0016029541929328277,3.892876104163416,14.939093962391814,13.26135931814589,0.16608239189885995,2.090580295113956,17,-0.09062427282333374,1.0,0.18023866415023804,0.21095922589302063,0.030720561742782593,3.053802967071533,0.045053571462631226
133,0,natops_train_170,3,0.25000000158375874,0.25000000158375874,0.24999999999974998,5.874341035620344,9,1.0,133,small,0.25,1.0,0.25,399,0.00046321993018616877,1.2502523123119702,1.4089205573952184,0.7447672343768542,0.022487812801045948,5.975051070962634,14,0.15082353353500366,0.0,0.02658921852707863,0.02454562857747078,-0.002043589949607849,6.407695293426514,0.001646106131374836
133,1,natops_train_170,3,0.5000000031675175,0.5000000031675175,0.49999999999949996,5.874341035620344,9,1.0,133,mid,0.5,1.0,0.5,400,0.0005130953496630842,1.2513632759598783,1.9737368536175193,1.6055212525983347,0.09329641061356142,4.948555446695536,16,0.15258249640464783,0.0,0.02658921852707863,0.022649891674518585,-0.003939326852560043,6.49188232421875,0.0015133994165807962
133,2,natops_train_170,3,0.9000000057015315,0.9000000057015315,0.8999999999991,5.874341035620344,9,1.0,133,edge,0.9,1.0,0.9,401,0.0006603693127825177,1.251511608805542,3.297690500836176,3.4125721752166904,0.007923268336526235,6.317116939104521,13,0.15511932969093323,0.0,0.02658921852707863,0.019868403673171997,-0.0067208148539066315,6.624267578125,0.0013259919360280037
134,0,natops_train_69,0,0.24999999928674457,0.24999999928674457,0.24999999999974998,5.287730914545367,3,-1.0,134,small,0.25,1.0,0.25,402,0.00048070493842846106,4.381009629150964,2.0364266095705923,1.4861948868136803,0.08339910039358074,5.40413436293602,10,-0.2510230839252472,1.0,0.0012790358159691095,0.0014894177438691258,0.0002103819279000163,9.957610130310059,4.7363555495394394e-05
134,1,natops_train_69,0,0.49999999857348915,0.49999999857348915,0.49999999999949996,5.287730914545367,3,-1.0,134,mid,0.5,1.0,0.5,403,0.0006434874006476892,4.3542143754165386,3.8644510184468315,3.674267210249177,0.11790681429314039,4.522027545919021,12,-0.2496425360441208,1.0,0.0012790358159691095,0.0017386408289894462,0.00045960501302033663,9.829909324645996,5.381474693422206e-05
134,2,natops_train_69,0,0.8999999974322805,0.8999999974322805,0.8999999999991,5.287730914545367,3,-1.0,134,edge,0.9,1.0,0.9,404,0.0012267017473992453,4.3074789343925,8.879204905765018,9.547310298480918,0.08369627579980131,5.244053894387824,14,-0.24717792868614197,1.0,0.0012790358159691095,0.002245531650260091,0.0009664958342909813,9.622760772705078,6.620020576519892e-05
135,0,natops_train_120,2,0.24999999984822283,0.24999999984822283,0.24999999999974998,4.0819463033362196,7,1.0,135,small,0.25,1.0,0.25,405,0.0004644971704319528,4.206172872576331,1.5870899199874207,0.8239504364487801,0.2059343698240506,3.258950927853584,15,0.10583711415529251,0.0,0.11567133665084839,0.10520477592945099,-0.0104665607213974,3.962764024734497,0.018655838444828987
135,1,natops_train_120,2,0.49999999969644565,0.49999999969644565,0.49999999999949996,4.0819463033362196,7,1.0,135,mid,0.5,1.0,0.5,406,0.000526607255476176,4.211110487590625,2.469764054791869,1.9071051178167269,0.13788691688986385,3.470045525142375,17,0.10583186149597168,0.0,0.11567133665084839,0.09550368785858154,-0.020167648792266846,4.090420722961426,0.016456833109259605
135,2,natops_train_120,2,0.8999999994536022,0.8999999994536022,0.8999999999991,4.0819463033362196,7,1.0,135,edge,0.9,1.0,0.9,407,0.0007475929080774841,4.216686518306225,4.673203951843618,4.5843098297251,0.15463834427870238,3.3920423417137218,13,0.10578791797161102,0.0,0.11567133665084839,0.08233077079057693,-0.033340565860271454,4.284783840179443,0.013589384034276009
136,0,natops_train_127,0,0.24999999928674457,0.24999999928674457,0.24999999999974998,4.893910641804884,3,-1.0,136,small,0.25,1.0,0.25,408,0.00048041881613794746,4.790541325967524,2.0299303402744258,1.4777367693505463,0.10613092132067929,3.597885742162665,12,-0.17486292123794556,1.0,0.009957716800272465,0.011777407489717007,0.001819690689444542,7.901440620422363,0.00037007281207479537
136,1,natops_train_127,0,0.49999999857348915,0.49999999857348915,0.49999999999949996,4.893910641804884,3,-1.0,136,mid,0.5,1.0,0.5,409,0.0006404441250019937,4.759238982275581,3.8565994992716224,3.6333849895493318,0.0669353293972866,4.115052027006944,12,-0.17451800405979156,1.0,0.009957716800272465,0.013967925682663918,0.004010208882391453,7.7046427726745605,0.00045052659697830677
136,2,natops_train_127,0,0.8999999974322805,0.8999999974322805,0.8999999999991,4.893910641804884,3,-1.0,136,edge,0.9,1.0,0.9,410,0.0012096101943267633,4.70564848669885,8.93295312086445,9.377341049809925,0.0784626473376358,4.406067393042824,11,-0.17383092641830444,1.0,0.009957716800272465,0.01844828762114048,0.008490570820868015,7.371282577514648,0.0006286653806455433
137,0,natops_train_154,0,0.2500000002146296,0.2500000002146296,0.24999999999974998,4.647088249219883,5,-1.0,137,small,0.25,1.0,0.25,411,0.00047343618966795293,4.242336365538974,1.8892626465022155,1.235788554511272,0.1733027731999755,3.03788231164217,10,0.0022400724701583385,0.0,0.015028711408376694,0.015005887486040592,-2.2823922336101532e-05,7.718010902404785,0.00044454666203819215
137,1,natops_train_154,0,0.5000000004292592,0.5000000004292592,0.49999999999949996,4.647088249219883,5,-1.0,137,mid,0.5,1.0,0.5,412,0.0005890292968019397,4.239409664297253,3.4018730084548974,2.9255660788107316,0.0631084453392153,4.183383810023467,12,0.004940768703818321,0.0,0.015028711408376694,0.014979623258113861,-4.908815026283264e-05,7.717767715454102,0.00044465475366450846
137,2,natops_train_154,0,0.9000000007726665,0.9000000007726665,0.8999999999991,4.647088249219883,5,-1.0,137,edge,0.9,1.0,0.9,413,0.0009957734979343825,4.232034393861409,7.502932827902934,7.230473910405476,0.04208973585627973,4.868272880713145,12,0.009098626673221588,0.0,0.015028711408376694,0.014878207817673683,-0.00015050359070301056,7.7221221923828125,0.0004427235689945519
138,0,natops_train_0,3,0.24999999995184105,0.24999999995184105,0.24999999999974998,6.232734183198739,4,1.0,138,small,0.25,1.0,0.25,414,0.00046339704044642816,0.9065528232455179,1.5628113445432825,0.965645278705916,0.08843314805308182,5.570821071167787,15,0.032667126506567,0.0,0.021270032972097397,0.02091243490576744,-0.00035759806632995605,6.85999870300293,0.0010478162439540029
138,1,natops_train_0,3,0.4999999999036821,0.4999999999036821,0.49999999999949996,6.232734183198739,4,1.0,138,mid,0.5,1.0,0.5,415,0.0005372548081413848,0.9075957014612369,2.3910718862442364,2.2105782184750398,0.07343509051272468,5.48987440019846,21,0.03817238286137581,0.0,0.021270032972097397,0.020681485533714294,-0.0005885474383831024,6.8124213218688965,0.0010988173307850957
138,2,natops_train_0,3,0.8999999998266278,0.8999999998266278,0.8999999999991,6.232734183198739,4,1.0,138,edge,0.9,1.0,0.9,416,0.0008007392976953621,0.9082744734421898,4.436023119135865,5.227686910133069,0.05631813808066419,6.542149582734475,13,0.046809226274490356,0.0,0.021270032972097397,0.020504659041762352,-0.0007653739303350449,6.717062473297119,0.0012086251517757773
139,0,natops_train_50,3,0.24999999995184105,0.24999999995184105,0.24999999999974998,5.88439185467116,4,-1.0,139,small,0.25,1.0,0.25,417,0.00045783870515234105,0.8810161408032625,1.5170666137202904,0.8603677311977705,0.14551389018597546,3.122813079506159,10,0.12854249775409698,0.0,0.04126762971282005,0.036861952394247055,-0.004405677318572998,5.536422252655029,0.003925132565200329
139,1,natops_train_50,3,0.4999999999036821,0.4999999999036821,0.49999999999949996,5.88439185467116,4,-1.0,139,mid,0.5,1.0,0.5,418,0.0005103151213522746,0.8796826119005274,2.2585094961469814,1.8084179771833482,0.1175885425607423,4.692026005341456,13,0.13159288465976715,0.0,0.04126762971282005,0.033400095999240875,-0.007867533713579178,5.706874847412109,0.0033120354637503624
139,2,natops_train_50,3,0.8999999998266278,0.8999999998266278,0.8999999999991,5.88439185467116,4,-1.0,139,edge,0.9,1.0,0.9,419,0.0006718271292749606,0.8765938202371876,4.022667473126616,3.7554201504136113,0.0773130306201479,4.465728617527268,11,0.136429101228714,0.0,0.04126762971282005,0.029847528785467148,-0.011420100927352905,5.920694828033447,0.0026761540211737156
140,0,natops_train_21,2,0.249999999507065,0.249999999507065,0.24999999999974998,4.632215698492545,6,-1.0,140,small,0.25,1.0,0.25,420,0.000495715929079441,4.336102375799983,2.370617796394563,1.59645009687149,0.1939099973865918,2.2844924546246017,14,0.03392345830798149,0.0,0.6236255168914795,0.612236499786377,-0.011389017105102539,1.4047187566757202,0.19706839323043823
140,1,natops_train_21,2,0.49999999901413,0.49999999901413,0.49999999999949996,4.632215698492545,6,-1.0,140,mid,0.5,1.0,0.5,421,0.0007037055162746989,4.3334306072067745,4.958025737087666,4.287073074474159,0.2550493211795886,1.6808975552519163,15,0.0349217988550663,0.0,0.6236255168914795,0.6011475920677185,-0.022477924823760986,1.4336366653442383,0.19253267347812653
140,2,natops_train_21,2,0.8999999982254341,0.8999999982254341,0.8999999999991,4.632215698492545,6,-1.0,140,edge,0.9,1.0,0.9,422,0.0014689092341400164,4.32640449407224,12.165421756860153,11.892474494567043,0.18357390157567957,2.4531409914294877,12,0.03649437427520752,0.0,0.6236255168914795,0.5844554901123047,-0.039170026779174805,1.477683186531067,0.18577760457992554
141,0,natops_train_178,3,0.24999999990325392,0.24999999990325392,0.24999999999974998,5.717903599158175,8,1.0,141,small,0.25,1.0,0.25,423,0.00046852112220989976,0.9724238724692729,1.4971604015558935,0.8786308334943832,0.1676025963768972,3.520715583402377,13,0.21600374579429626,0.0,0.04882252961397171,0.042501796036958694,-0.006320733577013016,5.891636848449707,0.00275484099984169
141,1,natops_train_178,3,0.49999999980650783,0.49999999980650783,0.49999999999949996,5.717903599158175,8,1.0,141,mid,0.5,1.0,0.5,424,0.0005362154543556223,0.975422439231662,2.211983762807818,1.9713905071159543,0.07014375845221821,5.26407022215426,16,0.21616768836975098,0.0,0.04882252961397171,0.036952946335077286,-0.011869583278894424,6.075934886932373,0.0022922309581190348
141,2,natops_train_178,3,0.8999999996517141,0.8999999996517141,0.8999999999991,5.717903599158175,8,1.0,141,edge,0.9,1.0,0.9,425,0.0007531201413429928,0.9795264392665065,3.938271138727541,4.490199701113554,0.033571667821368986,6.595484725066593,14,0.2162509262561798,0.0,0.04882252961397171,0.029365021735429764,-0.019457507878541946,6.374749660491943,0.0017011475283652544
142,0,natops_train_136,5,0.24999999990325392,0.24999999990325392,0.24999999999974998,8.50725023254448,8,1.0,142,small,0.25,1.0,0.25,426,0.00046703559392417306,1.827450593832179,1.4803745905945969,0.8399202675104817,0.09085842514733403,5.388292641802267,11,0.1556655466556549,0.0,0.01241161860525608,0.011255001649260521,-0.0011566169559955597,7.352960109710693,0.0006402827566489577
142,1,natops_train_136,5,0.49999999980650783,0.49999999980650783,0.49999999999949996,8.50725023254448,8,1.0,142,mid,0.5,1.0,0.5,427,0.0005297611361117566,1.8293721289908218,2.1588513211280307,1.8752041663852295,0.07208555225588498,5.344442482572049,16,0.1569119393825531,0.0,0.01241161860525608,0.010171769186854362,-0.002239849418401718,7.440843105316162,0.0005864461418241262
142,2,natops_train_136,5,0.8999999996517141,0.8999999996517141,0.8999999999991,8.50725023254448,8,1.0,142,edge,0.9,1.0,0.9,428,0.000729333387627124,1.83140458151152,3.760334747196845,4.2357149190210235,0.18869497092673554,4.1717964425683025,5,0.15863436460494995,0.0,0.01241161860525608,0.008582428097724915,-0.003829190507531166,7.59003210067749,0.0005052094929851592
143,0,natops_train_101,3,0.24999999990325392,0.24999999990325392,0.24999999999974998,5.58589815512171,8,-1.0,143,small,0.25,1.0,0.25,429,0.000456454906442112,0.7985815527414375,1.6440845990674438,1.0289258771379604,0.09077599184148802,4.686486866611701,13,-0.2176162302494049,1.0,0.05246114730834961,0.07367338985204697,0.021212242543697357,4.373116493225098,0.012454795651137829
143,1,natops_train_101,3,0.49999999980650783,0.49999999980650783,0.49999999999949996,5.58589815512171,8,-1.0,143,mid,0.5,1.0,0.5,430,0.0005273568520909797,0.7935918712355755,2.653623727883764,2.2635967812876663,0.0848375666602286,4.591070045850107,14,-0.21752765774726868,1.0,0.05246114730834961,0.10529376566410065,0.05283261835575104,3.8974251747131348,0.0198904387652874
143,2,natops_train_101,3,0.8999999996517141,0.8999999996517141,0.8999999999991,5.58589815512171,8,-1.0,143,edge,0.9,1.0,0.9,431,0.0007817288056652764,0.7845328011247593,5.313178028627806,5.166667624090622,0.13641803653964807,4.265786199431334,14,-0.2171226292848587,1.0,0.05246114730834961,0.18363943696022034,0.13117828965187073,3.127246141433716,0.041997265070676804
